DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
05/03/2026;0001;625100;54958N-OFFICE;GK0006837V;NOT;NDF/PROD'HOMME, CHRISTOPHE;61,64;EXPENSE REPORT;61,64;EUR;04/03/2026;502293;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54958N-OFFICE;GK0006837V;NOT;NDF/PROD'HOMME, CHRISTOPHE;33,18;EXPENSE REPORT;33,18;EUR;04/03/2026;502293;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54958N-OFFICE;GK0006837V;NOT;NDF/PROD'HOMME, CHRISTOPHE;16,36;EXPENSE REPORT;16,36;EUR;04/03/2026;502293;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54958N-OFFICE;GK0006837V;NOT;NDF/PROD'HOMME, CHRISTOPHE;43,18;EXPENSE REPORT;43,18;EUR;04/03/2026;502293;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54958N-OFFICE;GK0006837V;NOT;NDF/PROD'HOMME, CHRISTOPHE;66,82;EXPENSE REPORT;66,82;EUR;04/03/2026;502293;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54958N-OFFICE;GK0006837V;NOT;NDF/PROD'HOMME, CHRISTOPHE;6,01;EXPENSE REPORT;6,01;EUR;04/03/2026;502293;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54958N-OFFICE;GK0006837V;NOT;NDF/PROD'HOMME, CHRISTOPHE;7,84;EXPENSE REPORT;7,84;EUR;04/03/2026;502293;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54958N-OFFICE;GK0006837V;NOT;NDF/PROD'HOMME, CHRISTOPHE;3,27;EXPENSE REPORT;3,27;EUR;04/03/2026;502293;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;54958N-OFFICE;GK0006837V;NOT;NDF/PROD'HOMME, CHRISTOPHE;1,42;EXPENSE REPORT;1,42;EUR;04/03/2026;502293;5,50;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54958N-OFFICE;GK0006837V;NOT;NDF/PROD'HOMME, CHRISTOPHE;8,72;EXPENSE REPORT;8,72;EUR;04/03/2026;502293;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;48670P-OFFICE;GK0813681M;NOT;NDF/TRONCHET, ADRIEN;112,73;EXPENSE REPORT;112,73;EUR;05/02/2026;502513;;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;48670P-OFFICE;GK0813681M;NOT;NDF/TRONCHET, ADRIEN;0,13;EXPENSE REPORT;0,13;EUR;05/02/2026;502513;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;606105;48670P-OFFICE;GK0813681M;NOT;NDF/TRONCHET, ADRIEN;11,82;EXPENSE REPORT;11,82;EUR;05/02/2026;502513;0,00;CARBURANT ET LUBRIFIANT;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;606105;48670P-OFFICE;GK0813681M;NOT;NDF/TRONCHET, ADRIEN;39,41;EXPENSE REPORT;39,41;EUR;05/02/2026;502513;20,00;CARBURANT ET LUBRIFIANT;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;48670P-OFFICE;GK0813681M;NOT;NDF/TRONCHET, ADRIEN;11,21;EXPENSE REPORT;11,21;EUR;05/02/2026;502513;20,00;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;601000;48670P-OFFICE;GK0813681M;NOT;NDF/TRONCHET, ADRIEN;16,63;EXPENSE REPORT;16,63;EUR;05/02/2026;502513;20,00;ACHAT MAT.PIECES DETACHEES;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;48670P-OFFICE;GK0813681M;NOT;NDF/TRONCHET, ADRIEN;17,90;EXPENSE REPORT;17,90;EUR;05/02/2026;502513;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;48670P-OFFICE;GK0813681M;NOT;NDF/TRONCHET, ADRIEN;13,89;EXPENSE REPORT;13,89;EUR;05/02/2026;502513;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;48670P-OFFICE;GK0813681M;NOT;NDF/TRONCHET, ADRIEN;1,74;EXPENSE REPORT;1,74;EUR;05/02/2026;502513;5,50;;;;;;;B00000008J;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;951,08;EXPENSE REPORT;951,08;EUR;20/02/2026;502840;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;615510;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;8,67;EXPENSE REPORT;8,67;EUR;20/02/2026;502840;0,00;ENTRETIEN  ET AMENAG.DIVERS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;7,02;EXPENSE REPORT;7,02;EUR;20/02/2026;502840;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;3,52;EXPENSE REPORT;3,52;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;82,55;EXPENSE REPORT;82,55;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;13,08;EXPENSE REPORT;13,08;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;59,73;EXPENSE REPORT;59,73;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;8,64;EXPENSE REPORT;8,64;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;116,09;EXPENSE REPORT;116,09;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;128,18;EXPENSE REPORT;128,18;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;30,00;EXPENSE REPORT;30,00;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;162,62;EXPENSE REPORT;162,62;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;43,64;EXPENSE REPORT;43,64;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;2,64;EXPENSE REPORT;2,64;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;77,46;EXPENSE REPORT;77,46;EUR;20/02/2026;502840;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;17,28;EXPENSE REPORT;17,28;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;18,00;EXPENSE REPORT;18,00;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;72,61;EXPENSE REPORT;72,61;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;16,23;EXPENSE REPORT;16,23;EUR;20/02/2026;502840;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;0,92;EXPENSE REPORT;0,92;EUR;20/02/2026;502840;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;615510;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;25,42;EXPENSE REPORT;25,42;EUR;20/02/2026;502840;20,00;ENTRETIEN  ET AMENAG.DIVERS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;7,26;EXPENSE REPORT;7,26;EUR;20/02/2026;502840;20,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;6,66;EXPENSE REPORT;6,66;EUR;20/02/2026;502840;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;3,36;EXPENSE REPORT;3,36;EUR;20/02/2026;502840;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;2,73;EXPENSE REPORT;2,73;EUR;20/02/2026;502840;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;32,09;EXPENSE REPORT;32,09;EUR;20/02/2026;502840;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;2,05;EXPENSE REPORT;2,05;EUR;20/02/2026;502840;5,50;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;62980T-OFFICE;GK0007140N;NOT;NDF/DUVAL, SEBASTIEN;2,63;EXPENSE REPORT;2,63;EUR;20/02/2026;502840;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;891,60;EXPENSE REPORT;891,60;EUR;03/03/2026;505011;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;11,29;EXPENSE REPORT;11,29;EUR;03/03/2026;505011;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;23,68;EXPENSE REPORT;23,68;EUR;03/03/2026;505011;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;11,73;EXPENSE REPORT;11,73;EUR;03/03/2026;505011;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;286,18;EXPENSE REPORT;286,18;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;14,18;EXPENSE REPORT;14,18;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;13,56;EXPENSE REPORT;13,56;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625700;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;52,91;EXPENSE REPORT;52,91;EUR;03/03/2026;505011;10,00;RECEPTION DU PERSONNEL;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;22,74;EXPENSE REPORT;22,74;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;15,14;EXPENSE REPORT;15,14;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;70,66;EXPENSE REPORT;70,66;EUR;03/03/2026;505011;10,00;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;40,09;EXPENSE REPORT;40,09;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;101,82;EXPENSE REPORT;101,82;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;11,34;EXPENSE REPORT;11,34;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;17,33;EXPENSE REPORT;17,33;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;27,82;EXPENSE REPORT;27,82;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;26,27;EXPENSE REPORT;26,27;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;21,84;EXPENSE REPORT;21,84;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;32,23;EXPENSE REPORT;32,23;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;23,34;EXPENSE REPORT;23,34;EUR;03/03/2026;505011;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;11,26;EXPENSE REPORT;11,26;EUR;03/03/2026;505011;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625700;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;32,23;EXPENSE REPORT;32,23;EUR;03/03/2026;505011;5,50;RECEPTION DU PERSONNEL;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;10,27;EXPENSE REPORT;10,27;EUR;03/03/2026;505011;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;10,18;EXPENSE REPORT;10,18;EUR;03/03/2026;505011;5,50;VOYAGES & DEPLACEMENTS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;54357Y-OFFICE;GK0009763V;NOT;NDF/ELIOT, EMMANUEL;3,51;EXPENSE REPORT;3,51;EUR;03/03/2026;505011;5,50;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;71569W-OFFICE;GK0009553F;NOT;NDF/PRIEUX, FLAVIE;782,07;EXPENSE REPORT;782,07;EUR;03/03/2026;505177;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;615510;71569W-OFFICE;GK0009553F;NOT;NDF/PRIEUX, FLAVIE;741,30;EXPENSE REPORT;741,30;EUR;03/03/2026;505177;5,50;ENTRETIEN  ET AMENAG.DIVERS;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;71569W-OFFICE;GK0009553F;NOT;NDF/PRIEUX, FLAVIE;40,77;EXPENSE REPORT;40,77;EUR;03/03/2026;505177;5,50;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;64647L-OFFICE;GK0322372G;NOT;NDF/COLLOT, ADRIEN;15,30;EXPENSE REPORT;15,30;EUR;04/03/2026;505791;;;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;64647L-OFFICE;GK0322372G;NOT;NDF/COLLOT, ADRIEN;13,91;EXPENSE REPORT;13,91;EUR;04/03/2026;505791;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;64647L-OFFICE;GK0322372G;NOT;NDF/COLLOT, ADRIEN;1,39;EXPENSE REPORT;1,39;EUR;04/03/2026;505791;10,00;;;;;;;B00000001B;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;621,95;EXPENSE REPORT;621,95;EUR;04/03/2026;506154;;;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;5,05;EXPENSE REPORT;5,05;EUR;04/03/2026;506154;0,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;145,91;EXPENSE REPORT;145,91;EUR;04/03/2026;506154;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;67,73;EXPENSE REPORT;67,73;EUR;04/03/2026;506154;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;91,18;EXPENSE REPORT;91,18;EUR;04/03/2026;506154;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;57,91;EXPENSE REPORT;57,91;EUR;04/03/2026;506154;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;192,27;EXPENSE REPORT;192,27;EUR;04/03/2026;506154;10,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;55,50;EXPENSE REPORT;55,50;EUR;04/03/2026;506154;10,00;;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;1,17;EXPENSE REPORT;1,17;EUR;04/03/2026;506154;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;445660;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;1,07;EXPENSE REPORT;1,07;EUR;04/03/2026;506154;20,00;;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;3,33;EXPENSE REPORT;3,33;EUR;04/03/2026;506154;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;625100;42450E-OFFICE;GK1016614T;NOT;NDF/WOLFF, DAVID;0,83;EXPENSE REPORT;0,83;EUR;04/03/2026;506154;20,00;VOYAGES & DEPLACEMENTS;;;;;;B00000004E;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
05/03/2026;0001;425550;49894A-OFFICE;GK1364757K;NOT;NDF/VIANAS, JEAN-MARC;198,75;EXPENSE REPORT;198,75;EUR;02/03/2026;506737;;;;;;;;B00000003D;NOT01_SRC_FACTURESFOURNISSEURS_20260305235119;NOTILUS
