Date d'arrêté comptable;Code société;Compte local;Identifiant founisseur externe;Code tâche;Code folio amont;Libellé;Quantité;Type;Montant;Devise;Date de la pièce;Numéro de pièce;Taux TVA;Nature1;Nature2;Type de TVA;Date d'échéance;Id scan facture;Origine scan facture;UO Dalkia
24/06/2026;0001;622840;S00115562-ITA10135;GK1462064L;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010166C;VFF;Facture Kuantic 2601205763 042026;16;STANDARD;104;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010153M;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1690565X;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001582Y;VFF;Facture Kuantic 2601205763 042026;46;STANDARD;299;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009897X;VFF;Facture Kuantic 2601205763 042026;23;STANDARD;149,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0645371B;VFF;Facture Kuantic 2601205763 042026;16;STANDARD;104;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029057V;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009953K;VFF;Facture Kuantic 2601205763 042026;7;STANDARD;45,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010187B;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010180T;VFF;Facture Kuantic 2601205763 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0645016Y;VFF;Facture Kuantic 2601205763 042026;8;STANDARD;52;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010133P;VFF;Facture Kuantic 2601205763 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009968C;VFF;Facture Kuantic 2601205763 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1007728W;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010156R;VFF;Facture Kuantic 2601205763 042026;15;STANDARD;97,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010061H;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0868278E;VFF;Facture Kuantic 2601205763 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1240912C;VFF;Facture Kuantic 2601205763 042026;8;STANDARD;52;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1067305X;VFF;Facture Kuantic 2601205763 042026;15;STANDARD;97,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0232641P;VFF;Facture Kuantic 2601205763 042026;10;STANDARD;65;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001197K;VFF;Facture Kuantic 2601205763 042026;18;STANDARD;117;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1519967K;VFF;Facture Kuantic 2601205763 042026;8;STANDARD;52;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009887K;VFF;Facture Kuantic 2601205763 042026;18;STANDARD;117;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001575P;VFF;Facture Kuantic 2601205763 042026;16;STANDARD;104;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001321B;VFF;Facture Kuantic 2601205763 042026;14;STANDARD;91;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0028793V;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0220338J;VFF;Facture Kuantic 2601205763 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009550C;VFF;Facture Kuantic 2601205763 042026;42;STANDARD;273;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009556J;VFF;Facture Kuantic 2601205763 042026;24;STANDARD;156;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009802N;VFF;Facture Kuantic 2601205763 042026;31;STANDARD;201,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009893S;VFF;Facture Kuantic 2601205763 042026;22;STANDARD;143;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001204T;VFF;Facture Kuantic 2601205763 042026;20;STANDARD;130;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001257D;VFF;Facture Kuantic 2601205763 042026;17;STANDARD;110,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0016786A;VFF;Facture Kuantic 2601205763 042026;10;STANDARD;65;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009546Y;VFF;Facture Kuantic 2601205763 042026;29;STANDARD;188,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001226T;VFF;Facture Kuantic 2601205763 042026;24;STANDARD;156;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0007140N;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009763V;VFF;Facture Kuantic 2601205763 042026;36;STANDARD;234;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009537M;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009892R;VFF;Facture Kuantic 2601205763 042026;13;STANDARD;84,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1332961D;VFF;Facture Kuantic 2601205763 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0346339S;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001615K;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001322C;VFF;Facture Kuantic 2601205763 042026;13;STANDARD;84,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009541S;VFF;Facture Kuantic 2601205763 042026;36;STANDARD;234;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0618828N;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001135P;VFF;Facture Kuantic 2601205763 042026;23;STANDARD;149,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001592J;VFF;Facture Kuantic 2601205763 042026;37;STANDARD;240,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001580W;VFF;Facture Kuantic 2601205763 042026;37;STANDARD;240,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001215F;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0216823P;VFF;Facture Kuantic 2601205763 042026;28;STANDARD;182;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001238G;VFF;Facture Kuantic 2601205763 042026;27;STANDARD;175,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001228W;VFF;Facture Kuantic 2601205763 042026;27;STANDARD;175,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1641478R;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001277B;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1203309X;VFF;Facture Kuantic 2601205763 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009542T;VFF;Facture Kuantic 2601205763 042026;26;STANDARD;169;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001304G;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0652242J;VFF;Facture Kuantic 2601205763 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0992746W;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0648575S;VFF;Facture Kuantic 2601205763 042026;12;STANDARD;78;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001386A;VFF;Facture Kuantic 2601205763 042026;25;STANDARD;162,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010157S;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001302E;VFF;Facture Kuantic 2601205763 042026;10;STANDARD;65;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001299B;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009769B;VFF;Facture Kuantic 2601205763 042026;22;STANDARD;143;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0822384C;VFF;Facture Kuantic 2601205763 042026;7;STANDARD;45,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0029074N;VFF;Facture Kuantic 2601205763 042026;12;STANDARD;78;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009698W;VFF;Facture Kuantic 2601205763 042026;17;STANDARD;110,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0009918W;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0911851V;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001507M;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0586225P;VFF;Facture Kuantic 2601205763 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0339273M;VFF;Facture Kuantic 2601205763 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1364917S;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364556T;VFF;Facture Kuantic 2601205763 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364539Z;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0066068C;VFF;Facture Kuantic 2601205763 042026;10;STANDARD;65;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001591H;VFF;Facture Kuantic 2601205763 042026;38;STANDARD;247;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0650422R;VFF;Facture Kuantic 2601205763 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001454C;VFF;Facture Kuantic 2601205763 042026;13;STANDARD;84,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0008832L;VFF;Facture Kuantic 2601205763 042026;40;STANDARD;260;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0292918L;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0220941V;VFF;Facture Kuantic 2601205763 042026;8;STANDARD;52;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0505566G;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001598R;VFF;Facture Kuantic 2601205763 042026;31;STANDARD;201,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1376082E;VFF;Facture Kuantic 2601205763 042026;8;STANDARD;52;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001426W;VFF;Facture Kuantic 2601205763 042026;6;STANDARD;39;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0232643S;VFF;Facture Kuantic 2601205763 042026;8;STANDARD;52;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1359742L;VFF;Facture Kuantic 2601205763 042026;12;STANDARD;78;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0503179V;VFF;Facture Kuantic 2601205763 042026;12;STANDARD;78;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001508N;VFF;Facture Kuantic 2601205763 042026;9;STANDARD;58,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0642933F;VFF;Facture Kuantic 2601205763 042026;12;STANDARD;78;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001195H;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001412E;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1350731X;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001621S;VFF;Facture Kuantic 2601205763 042026;32;STANDARD;208;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0346374G;VFF;Facture Kuantic 2601205763 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010135S;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0066076L;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0542561X;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0825603K;VFF;Facture Kuantic 2601205763 042026;19;STANDARD;123,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0364550L;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1086559B;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0211899V;VFF;Facture Kuantic 2601205763 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001290R;VFF;Facture Kuantic 2601205763 042026;27;STANDARD;175,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0232191D;VFF;Facture Kuantic 2601205763 042026;24;STANDARD;156;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001573M;VFF;Facture Kuantic 2601205763 042026;20;STANDARD;130;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010171H;VFF;Facture Kuantic 2601205763 042026;11;STANDARD;71,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0231760N;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1353515K;VFF;Facture Kuantic 2601205763 042026;2;STANDARD;13;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0463397M;VFF;Facture Kuantic 2601205763 042026;13;STANDARD;84,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0028780E;VFF;Facture Kuantic 2601205763 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0010123D;VFF;Facture Kuantic 2601205763 042026;5;STANDARD;32,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0028783H;VFF;Facture Kuantic 2601205763 042026;7;STANDARD;45,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001499D;VFF;Facture Kuantic 2601205763 042026;8;STANDARD;52;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1454566R;VFF;Facture Kuantic 2601205763 042026;10;STANDARD;65;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001383X;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK1335315D;VFF;Facture Kuantic 2601205763 042026;19;STANDARD;123,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001398N;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001355P;VFF;Facture Kuantic 2601205763 042026;1;STANDARD;6,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0001601V;VFF;Facture Kuantic 2601205763 042026;10;STANDARD;65;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0936766G;VFF;Facture Kuantic 2601205763 042026;3;STANDARD;19,5;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0031401H;VFF;Facture Kuantic 2601205763 042026;4;STANDARD;26;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
24/06/2026;0001;622840;S00115562-ITA10135;GK0502570C;VFF;Facture Kuantic 2601205763 042026;46;STANDARD;299;EUR;28/04/2026;2601205763;0;FRAIS DE GESTION VEHICULES;;;;;;B00000001B
