GL1253986J;02/02/2026;B00000003D;DSW
GL1253995V;02/02/2026;B00000003D;DSW
GL1253998Y;02/02/2026;B00000003D;DSW
GL0973179K;02/02/2026;B00000003D;DSW
GL1269275H;02/02/2026;B00000008J;DMS
GL0015175V;02/02/2026;B00000008J;DMS
GL0062538R;02/02/2026;B00000005F;DNA
GL1211061F;02/02/2026;B00000006G;DLS
GL1220376R;02/02/2026;B00000003D;DSW
GL1259202L;02/02/2026;B00000008J;DMS
GL1259215B;02/02/2026;B00000008J;DMS
GL1259222J;02/02/2026;B00000008J;DMS
GL1251074A;02/02/2026;B00000008J;DMS
GL0052146G;02/02/2026;B00000005F;DNA
GL0052145F;02/02/2026;B00000005F;DNA
GL0053333F;02/02/2026;B00000005F;DNA
GL0014740A;02/02/2026;B00000008J;DMS
GL0005849X;02/02/2026;B00000008J;DMS
GL0012420N;02/02/2026;B00000008J;DMS
GL0012421P;02/02/2026;B00000008J;DMS
GL0012450Y;02/02/2026;B00000008J;DMS
GL0012451Z;02/02/2026;B00000008J;DMS
GL0012349H;02/02/2026;B00000008J;DMS
GL1090537X;02/02/2026;B00000004E;DCW
GL0034927P;02/02/2026;B00000003D;DSW
GL0002892L;02/02/2026;B00000008J;DMS
GL1246639K;02/02/2026;B00000008J;DMS
GL0004188J;02/02/2026;B00000008J;DMS
GL0008233F;02/02/2026;B00000008J;DMS
GL0004844E;02/02/2026;B00000008J;DMS
GL0016434A;02/02/2026;B00000008J;DMS
GL0395627B;02/02/2026;B00000008J;DMS
GL0384056C;02/02/2026;B00000007H;DEW
GL0004225B;02/02/2026;B00000008J;DMS
GL1267665D;02/02/2026;B00000008J;DMS
GL0013084T;02/02/2026;B00000008J;DMS
GL1279445P;02/02/2026;B00000008J;DMS
GL1258491D;02/02/2026;B00000008J;DMS
GL1239212W;02/02/2026;B00000002C;DRW
GL1275404Y;02/02/2026;B00000002C;DRW
GL0064271K;02/02/2026;B00000004E;DCW
GL0064276R;02/02/2026;B00000004E;DCW
GL0064273M;02/02/2026;B00000004E;DCW
GL0064278T;02/02/2026;B00000004E;DCW
GL0064275P;02/02/2026;B00000004E;DCW
GL0025032W;02/02/2026;B00000004E;DCW
GL0359676Y;02/02/2026;B00000002C;DRW
GL1275887X;02/02/2026;B00000008J;DMS
GL0043340A;02/02/2026;B00000002C;DRW
GL0472522G;02/02/2026;B00000002C;DRW
GL0043336W;02/02/2026;B00000002C;DRW
GL1295043P;02/02/2026;B00000002C;DRW
GL1036972C;02/02/2026;B00000002C;DRW
GL0043350L;02/02/2026;B00000002C;DRW
GL0043339Z;02/02/2026;B00000002C;DRW
GL0776988R;02/02/2026;B00000002C;DRW
GL0022602J;02/02/2026;B00000002C;DRW
GL0043355S;02/02/2026;B00000002C;DRW
GL0043330N;02/02/2026;B00000002C;DRW
GL0043331P;02/02/2026;B00000002C;DRW
GL0043332R;02/02/2026;B00000002C;DRW
GL0043334T;02/02/2026;B00000002C;DRW
GL0043333S;02/02/2026;B00000002C;DRW
GL0043347H;02/02/2026;B00000002C;DRW
GL0043341B;02/02/2026;B00000002C;DRW
GL0043335V;02/02/2026;B00000002C;DRW
GL0043352N;02/02/2026;B00000002C;DRW
GL0043338Y;02/02/2026;B00000002C;DRW
GL0692122C;02/02/2026;B00000002C;DRW
GL0692124E;02/02/2026;B00000002C;DRW
GL0955479X;02/02/2026;B00000002C;DRW
GL0955480Y;02/02/2026;B00000002C;DRW
GL0955481Z;02/02/2026;B00000002C;DRW
GL0955482A;02/02/2026;B00000002C;DRW
GL0690508T;02/02/2026;B00000002C;DRW
GL0955483B;02/02/2026;B00000002C;DRW
GL1320394Y;02/02/2026;B00000002C;DRW
GL0043351M;02/02/2026;B00000002C;DRW
GL0507230Y;02/02/2026;B00000002C;DRW
GL0008314Y;02/02/2026;B00000008J;DMS
GL0003422N;02/02/2026;B00000008J;DMS
GL1283946E;02/02/2026;B00000008J;DMS
GL0009301V;02/02/2026;B00000008J;DMS
GL0393168G;02/02/2026;B00000008J;DMS
GL1284694E;02/02/2026;B00000008J;DMS
GL0474984E;02/02/2026;B00000004E;DCW
GL0014701F;02/02/2026;B00000008J;DMS
GL0015086T;02/02/2026;B00000008J;DMS
GL0015128R;02/02/2026;B00000008J;DMS
GL1288922J;02/02/2026;B00000008J;DMS
GL1289313D;02/02/2026;B00000008J;DMS
GL1288918E;02/02/2026;B00000008J;DMS
GL1288978Y;02/02/2026;B00000008J;DMS
GL0015487Z;02/02/2026;B00000004E;DCW
GL0823727D;02/02/2026;B00000004E;DCW
GL0823728E;02/02/2026;B00000004E;DCW
GL0823730G;02/02/2026;B00000004E;DCW
GL1559346J;02/02/2026;B00000005F;DNA
GL1559378W;02/02/2026;B00000005F;DNA
GL0004154W;02/02/2026;B00000008J;DMS
GL0231253M;02/02/2026;B00000008J;DMS
GL1292167X;02/02/2026;B00000008J;DMS
GL1301077X;02/02/2026;B00000008J;DMS
GL1240342E;02/02/2026;B00000004E;DCW
GL1240303K;02/02/2026;B00000004E;DCW
GL0025639K;02/02/2026;B00000002C;DRW
GL0695408L;02/02/2026;B00000008J;DMS
GL1082278L;02/02/2026;B00000008J;DMS
GL0762832E;02/02/2026;B00000008J;DMS
GL1310288N;02/02/2026;B00000008J;DMS
GL0057888G;02/02/2026;B00000003D;DSW
GL1295251B;02/02/2026;B00000007H;DEW
GL1294785X;02/02/2026;B00000007H;DEW
GL1240265S;02/02/2026;B00000004E;DCW
GL1240272A;02/02/2026;B00000004E;DCW
GL0052096A;02/02/2026;B00000005F;DNA
GL0052098C;02/02/2026;B00000005F;DNA
GL0228913D;02/02/2026;B00000007H;DEW
GL0036462J;02/02/2026;B00000003D;DSW
GL1302594W;02/02/2026;B00000006G;DLS
GL1314201K;02/02/2026;B00000008J;DMS
GL1310257D;02/02/2026;B00000008J;DMS
GL1314208T;02/02/2026;B00000008J;DMS
GL0008982G;02/02/2026;B00000007H;DEW
GL1316242E;02/02/2026;B00000008J;DMS
GL0291821P;02/02/2026;B00000008J;DMS
GL0025081B;02/02/2026;B00000004E;DCW
GL0920633Z;02/02/2026;B00000008J;DMS
GL0028038L;02/02/2026;B00000004E;DCW
GL0217603B;02/02/2026;B00000004E;DCW
GL1317778A;02/02/2026;B00000006G;DLS
GL0066549Z;02/02/2026;B00000008J;DMS
GL1322730C;02/02/2026;B00000008J;DMS
GL0957823K;02/02/2026;B00000008J;DMS
GL0009433V;02/02/2026;B00000007H;DEW
GL1326427D;02/02/2026;B00000008J;DMS
GL1330519D;02/02/2026;B00000008J;DMS
GL0027020E;02/02/2026;B00000004E;DCW
GL0008228A;02/02/2026;B00000008J;DMS
GL1331693M;02/02/2026;B00000008J;DMS
GL1330985H;02/02/2026;B00000006G;DLS
GL1161355X;02/02/2026;B00000003D;DSW
GL0003160R;02/02/2026;B00000008J;DMS
GL0026820C;02/02/2026;B00000004E;DCW
GL0052272A;02/02/2026;B00000007H;DEW
GL0052269X;02/02/2026;B00000007H;DEW
GL0956996W;02/02/2026;B00000007H;DEW
GL0052280J;02/02/2026;B00000007H;DEW
GL0052278G;02/02/2026;B00000007H;DEW
GL0212248R;02/02/2026;B00000007H;DEW
GL0052282L;02/02/2026;B00000007H;DEW
GL0212247P;02/02/2026;B00000007H;DEW
GL1317115X;02/02/2026;B00000004E;DCW
GL1317113V;02/02/2026;B00000004E;DCW
GL1135609P;02/02/2026;B00000004E;DCW
GL1423602E;02/02/2026;B00000004E;DCW
GL0052268W;02/02/2026;B00000007H;DEW
GL0052275D;02/02/2026;B00000007H;DEW
GL0052283M;02/02/2026;B00000007H;DEW
GL0052270Y;02/02/2026;B00000007H;DEW
GL0475832T;02/02/2026;B00000008J;DMS
GL0750372W;02/02/2026;B00000008J;DMS
GL0011669K;02/02/2026;B00000003D;DSW
GL1295435K;02/02/2026;B00000007H;DEW
GL0229075M;02/02/2026;B00000003D;DSW
GL0003545D;02/02/2026;B00000008J;DMS
GL0002511D;02/02/2026;B00000008J;DMS
GL1301411B;02/02/2026;B00000004E;DCW
GL1307837D;02/02/2026;B00000004E;DCW
GL1352700J;02/02/2026;B00000007H;DEW
GL1344187K;02/02/2026;B00000002C;DRW
GL1345161S;02/02/2026;B00000004E;DCW
GL0782765F;02/02/2026;B00000007H;DEW
GL0782718C;02/02/2026;B00000007H;DEW
GL0338598W;02/02/2026;B00000007H;DEW
GL0338602A;02/02/2026;B00000007H;DEW
GL0338595S;02/02/2026;B00000007H;DEW
GL0338593P;02/02/2026;B00000007H;DEW
GL0782751P;02/02/2026;B00000007H;DEW
GL0338556Y;02/02/2026;B00000007H;DEW
GL0782744G;02/02/2026;B00000007H;DEW
GL0338549P;02/02/2026;B00000007H;DEW
GL0782742E;02/02/2026;B00000007H;DEW
GL0338545K;02/02/2026;B00000007H;DEW
GL0338542G;02/02/2026;B00000007H;DEW
GL0338537B;02/02/2026;B00000007H;DEW
GL0338522J;02/02/2026;B00000007H;DEW
GL0338532W;02/02/2026;B00000007H;DEW
GL0782740C;02/02/2026;B00000007H;DEW
GL0338611K;02/02/2026;B00000007H;DEW
GL0338609H;02/02/2026;B00000007H;DEW
GL0338534Y;02/02/2026;B00000007H;DEW
GL0782736Y;02/02/2026;B00000007H;DEW
GL0338607F;02/02/2026;B00000007H;DEW
GL0338606E;02/02/2026;B00000007H;DEW
GL0338487V;02/02/2026;B00000007H;DEW
GL0338604C;02/02/2026;B00000007H;DEW
GL0338617S;02/02/2026;B00000007H;DEW
GL0338618T;02/02/2026;B00000007H;DEW
GL0782780Y;02/02/2026;B00000007H;DEW
GL0907202L;02/02/2026;B00000008J;DMS
GL0003464L;02/02/2026;B00000008J;DMS
GL0014023K;02/02/2026;B00000008J;DMS
GL0002795B;02/02/2026;B00000008J;DMS
GL0002903Z;02/02/2026;B00000008J;DMS
GL0425241D;02/02/2026;B00000006G;DLS
GL0353899H;02/02/2026;B00000006G;DLS
GL0002890J;02/02/2026;B00000008J;DMS
GL0036844T;02/02/2026;B00000003D;DSW
GL1535176T;02/02/2026;B00000008J;DMS
GL0229228L;02/02/2026;B00000007H;DEW
GL1374083H;02/02/2026;B00000008J;DMS
GL0504501X;02/02/2026;B00000005F;DNA
GL1294183M;02/02/2026;B00000005F;DNA
GL0011701X;02/02/2026;B00000003D;DSW
GL1226246L;02/02/2026;B00000007H;DEW
GL1333546T;02/02/2026;B00000005F;DNA
GL1334615H;02/02/2026;B00000005F;DNA
GL0609599B;02/02/2026;B00000003D;DSW
GL0008981F;02/02/2026;B00000007H;DEW
GL1153283Z;02/02/2026;B00000002C;DRW
GL0668302J;02/02/2026;B00000004E;DCW
GL1386124R;02/02/2026;B00000005F;DNA
GL0017819Z;02/02/2026;B00000008J;DMS
GL0017806J;02/02/2026;B00000008J;DMS
GL0017783H;02/02/2026;B00000008J;DMS
GL0017782G;02/02/2026;B00000008J;DMS
GL0293192Y;02/02/2026;B00000008J;DMS
GL1598030T;02/02/2026;B00000008J;DMS
GL1598044J;02/02/2026;B00000008J;DMS
GL1523443K;02/02/2026;B00000008J;DMS
GL0013238T;02/02/2026;B00000008J;DMS
GL1522456N;02/02/2026;B00000008J;DMS
GL1402308G;02/02/2026;B00000008J;DMS
GL1402309H;02/02/2026;B00000008J;DMS
GL0011147S;02/02/2026;B00000003D;DSW
GL1388826L;02/02/2026;B00000008J;DMS
GL1513844C;02/02/2026;B00000008J;DMS
GL1513611M;02/02/2026;B00000008J;DMS
GL1523424N;02/02/2026;B00000008J;DMS
GL1522961M;02/02/2026;B00000008J;DMS
GL1385743H;02/02/2026;B00000008J;DMS
GL1390178Y;02/02/2026;B00000008J;DMS
GL1388521P;02/02/2026;B00000008J;DMS
GL1388379D;02/02/2026;B00000008J;DMS
GL1522433M;02/02/2026;B00000008J;DMS
GL1522448E;02/02/2026;B00000008J;DMS
GL1390101K;02/02/2026;B00000008J;DMS
GL1390016N;02/02/2026;B00000008J;DMS
GL1389838L;02/02/2026;B00000008J;DMS
GL1384838E;02/02/2026;B00000008J;DMS
GL1390703V;02/02/2026;B00000008J;DMS
GL1389915Z;02/02/2026;B00000008J;DMS
GL1389175H;02/02/2026;B00000008J;DMS
GL1389812G;02/02/2026;B00000008J;DMS
GL1390024Y;02/02/2026;B00000008J;DMS
GL1523235Z;02/02/2026;B00000008J;DMS
GL1523309H;02/02/2026;B00000008J;DMS
GL1522844E;02/02/2026;B00000008J;DMS
GL0023395K;02/02/2026;B00000002C;DRW
GL1407321D;02/02/2026;B00000004E;DCW
GL1409160T;02/02/2026;B00000008J;DMS
GL0487575M;02/02/2026;B00000003D;DSW
GL0540346E;02/02/2026;B00000008J;DMS
GL1354777V;02/02/2026;B00000005F;DNA
GL0212417H;02/02/2026;B00000007H;DEW
GL0008980E;02/02/2026;B00000007H;DEW
GL0035255M;02/02/2026;B00000003D;DSW
GL0220889K;02/02/2026;B00000003D;DSW
GL0220890L;02/02/2026;B00000003D;DSW
GL1431432C;02/02/2026;B00000003D;DSW
GL0024985S;02/02/2026;B00000004E;DCW
GL1289328W;02/02/2026;B00000008J;DMS
GL0560047S;02/02/2026;B00000002C;DRW
GL0011652R;02/02/2026;B00000003D;DSW
GL1438605D;02/02/2026;B00000003D;DSW
GL0006472E;02/02/2026;B00000008J;DMS
GL1077890A;02/02/2026;B00000007H;DEW
GL0009722Y;02/02/2026;B00000004E;DCW
GL0004456N;02/02/2026;B00000008J;DMS
GL1443375Z;02/02/2026;B00000008J;DMS
GL1535276G;02/02/2026;B00000008J;DMS
GL0351313V;02/02/2026;B00000008J;DMS
GL0325824E;02/02/2026;B00000005F;DNA
GL0026905Z;02/02/2026;B00000004E;DCW
GL1461325X;02/02/2026;B00000008J;DMS
GL1461322T;02/02/2026;B00000008J;DMS
GL1461314J;02/02/2026;B00000008J;DMS
GL0006341F;02/02/2026;B00000008J;DMS
GL0004433M;02/02/2026;B00000008J;DMS
GL0004434N;02/02/2026;B00000008J;DMS
GL1452126T;02/02/2026;B00000008J;DMS
GL1456562J;02/02/2026;B00000008J;DMS
GL0004241V;02/02/2026;B00000008J;DMS
GL0066462A;02/02/2026;B00000006G;DLS
GL1465645F;02/02/2026;B00000005F;DNA
GL1462321D;02/02/2026;B00000003D;DSW
GL1466108G;02/02/2026;B00000008J;DMS
GL1453721F;02/02/2026;B00000008J;DMS
GL0009335H;02/02/2026;B00000008J;DMS
GL0212497Z;02/02/2026;B00000008J;DMS
GL0696803X;02/02/2026;B00000004E;DCW
GL1470598J;02/02/2026;B00000008J;DMS
GL1468817K;02/02/2026;B00000004E;DCW
GL0217245V;02/02/2026;B00000003D;DSW
GL1474020Y;02/02/2026;B00000003D;DSW
GL0015502R;02/02/2026;B00000004E;DCW
GL0013209K;02/02/2026;B00000008J;DMS
GL1471307P;02/02/2026;B00000008J;DMS
GL1470097P;02/02/2026;B00000003D;DSW
GL1470106A;02/02/2026;B00000003D;DSW
GL1470103X;02/02/2026;B00000003D;DSW
GL1477272T;02/02/2026;B00000003D;DSW
GL1470110E;02/02/2026;B00000003D;DSW
GL1477246N;02/02/2026;B00000003D;DSW
GL0008722L;02/02/2026;B00000007H;DEW
GL1476913K;02/02/2026;B00000006G;DLS
GL0009651S;02/02/2026;B00000004E;DCW
GL0015648G;02/02/2026;B00000008J;DMS
GL1486101B;02/02/2026;B00000006G;DLS
GL0501810N;02/02/2026;B00000005F;DNA
GL1495476E;02/02/2026;B00000008J;DMS
GL1081271S;02/02/2026;B00000004E;DCW
GL1080161F;02/02/2026;B00000004E;DCW
GL0064558L;02/02/2026;B00000005F;DNA
GL1499362W;02/02/2026;B00000007H;DEW
GL0032285M;02/02/2026;B00000003D;DSW
GL0370959V;02/02/2026;B00000006G;DLS
GL0051956R;02/02/2026;B00000006G;DLS
GL0062786Y;02/02/2026;B00000002C;DRW
GL0607352Y;02/02/2026;B00000007H;DEW
GL0026210J;02/02/2026;B00000004E;DCW
GL0009075M;02/02/2026;B00000007H;DEW
GL1512609Z;02/02/2026;B00000005F;DNA
GL1513030C;02/02/2026;B00000007H;DEW
GL1514357K;02/02/2026;B00000002C;DRW
GL1473711X;02/02/2026;B00000008J;DMS
GL0008667Z;02/02/2026;B00000007H;DEW
GL1514885K;02/02/2026;B00000007H;DEW
GL1535277H;02/02/2026;B00000008J;DMS
GL0004262T;02/02/2026;B00000008J;DMS
GL0001844W;02/02/2026;B00000008J;DMS
GL1483277S;02/02/2026;B00000008J;DMS
GL1430695P;02/02/2026;B00000005F;DNA
GL1430676T;02/02/2026;B00000005F;DNA
GL1430654T;02/02/2026;B00000005F;DNA
GL0443573K;02/02/2026;B00000008J;DMS
GL1430660A;02/02/2026;B00000005F;DNA
GL1430672N;02/02/2026;B00000005F;DNA
GL1430673P;02/02/2026;B00000005F;DNA
GL1168914L;02/02/2026;B00000005F;DNA
GL1430667H;02/02/2026;B00000005F;DNA
GL1499632C;02/02/2026;B00000008J;DMS
GL1429040J;02/02/2026;B00000005F;DNA
GL1430627M;02/02/2026;B00000005F;DNA
GL0701173M;02/02/2026;B00000008J;DMS
GL1504086N;02/02/2026;B00000008J;DMS
GL1193118R;02/02/2026;B00000008J;DMS
GL1176648A;02/02/2026;B00000007H;DEW
GL0232381V;02/02/2026;B00000006G;DLS
GL0232754T;02/02/2026;B00000008J;DMS
GL0730437S;02/02/2026;B00000008J;DMS
GL0018890R;02/02/2026;B00000008J;DMS
GL1419346T;02/02/2026;B00000006G;DLS
GL1466895B;02/02/2026;B00000002C;DRW
GL0019302J;02/02/2026;B00000008J;DMS
GL0570766Y;02/02/2026;B00000005F;DNA
GL0895751Z;02/02/2026;B00000007H;DEW
GL1457934T;02/02/2026;B00000002C;DRW
GL0009318N;02/02/2026;B00000007H;DEW
GL0623565X;02/02/2026;B00000003D;DSW
GL0055788W;02/02/2026;B00000002C;DRW
GL1465649K;02/02/2026;B00000002C;DRW
GL1296266E;02/02/2026;B00000008J;DMS
GL0028302L;02/02/2026;B00000005F;DNA
GL0002718N;02/02/2026;B00000008J;DMS
GL1318795F;02/02/2026;B00000004E;DCW
GL0013325S;02/02/2026;B00000005F;DNA
GL0231788W;02/02/2026;B00000004E;DCW
GL0006553X;02/02/2026;B00000008J;DMS
GL0006759F;02/02/2026;B00000008J;DMS
GL0408875F;02/02/2026;B00000007H;DEW
GL1539623X;02/02/2026;B00000002C;DRW
GL1573557H;02/02/2026;B00000002C;DRW
GL0298451Z;02/02/2026;B00000008J;DMS
GL0298463M;02/02/2026;B00000008J;DMS
GL1514897Z;02/02/2026;B00000007H;DEW
GL0217832L;02/02/2026;B00000007H;DEW
GL0407589V;02/02/2026;B00000007H;DEW
GL1514901D;02/02/2026;B00000007H;DEW
GL1579097D;02/02/2026;B00000004E;DCW
GL0019335X;02/02/2026;B00000007H;DEW
GL1545243H;02/02/2026;B00000008J;DMS
GL0023386A;02/02/2026;B00000002C;DRW
GL0005716W;02/02/2026;B00000008J;DMS
GL0005322Y;02/02/2026;B00000008J;DMS
GL1055284L;02/02/2026;B00000008J;DMS
GL0061263S;02/02/2026;B00000004E;DCW
GL0465837K;02/02/2026;B00000004E;DCW
GL0061283P;02/02/2026;B00000004E;DCW
GL1379239S;02/02/2026;B00000006G;DLS
GL0005802T;02/02/2026;B00000008J;DMS
GL1586083S;02/02/2026;B00000007H;DEW
GL1587129F;02/02/2026;B00000003D;DSW
GL1532191B;02/02/2026;B00000002C;DRW
GL0012677F;02/02/2026;B00000003D;DSW
GN1389699D;02/02/2026;B00000001B;DOS
GN1542701V;02/02/2026;B00000001B;DOS
GL0218391X;02/02/2026;B00000007H;DEW
GL0012751P;02/02/2026;B00000003D;DSW
GN1620382T;02/02/2026;B00000001B;DOS
GN1622429V;02/02/2026;B00000001B;DOS
GN1622947H;02/02/2026;B00000001B;DOS
GL1228646N;02/02/2026;B00000004E;DCW
GL0007578L;02/02/2026;B00000002C;DRW
GL1107640G;02/02/2026;B00000002C;DRW
GL0506793B;02/02/2026;B00000006G;DLS
GL1379267Z;02/02/2026;B00000006G;DLS
GN1593514L;02/02/2026;B00000001B;DOS
GN1598077X;02/02/2026;B00000001B;DOS
GL1057428Y;02/02/2026;B00000002C;DRW
GL0042001D;02/02/2026;B00000002C;DRW
GL0231520R;02/02/2026;B00000007H;DEW
GL1599718L;02/02/2026;B00000006G;DLS
GL0714620T;02/02/2026;B00000008J;DMS
GL1610242W;02/02/2026;B00000008J;DMS
GL1584678W;02/02/2026;B00000002C;DRW
GL0974091X;02/02/2026;B00000002C;DRW
GL0878348Y;02/02/2026;B00000003D;DSW
GL1619911H;02/02/2026;B00000008J;DMS
GL0009153B;02/02/2026;B00000007H;DEW
GL0712818W;02/02/2026;B00000007H;DEW
GL0009224G;02/02/2026;B00000007H;DEW
GL0003863P;02/02/2026;B00000008J;DMS
GL0689223H;02/02/2026;B00000007H;DEW
GL0001716A;02/02/2026;B00000004E;DCW
GN1424964C;02/02/2026;B00000001B;DOS
GN1432710E;02/02/2026;B00000001B;DOS
GN0958549K;02/02/2026;B00000001B;DOS
GL0294346J;02/02/2026;B00000008J;DMS
GL1584128W;02/02/2026;B00000002C;DRW
GL1570979D;02/02/2026;B00000007H;DEW
GL1626789Z;02/02/2026;B00000007H;DEW
GL1458059K;02/02/2026;B00000004E;DCW
GL0028282N;02/02/2026;B00000005F;DNA
GL0220129X;02/02/2026;B00000008J;DMS
GL0522979V;02/02/2026;B00000004E;DCW
GL0220620E;02/02/2026;B00000008J;DMS
GL1608675P;02/02/2026;B00000006G;DLS
GL1589324A;02/02/2026;B00000004E;DCW
GL0039349P;02/02/2026;B00000004E;DCW
GL0039348N;02/02/2026;B00000004E;DCW
GL0039359B;02/02/2026;B00000004E;DCW
GL1559268W;02/02/2026;B00000004E;DCW
GL1298154A;02/02/2026;B00000008J;DMS
GL0045347F;02/02/2026;B00000003D;DSW
GL1499622R;02/02/2026;B00000006G;DLS
GL0774030E;02/02/2026;B00000005F;DNA
GL0877585F;02/02/2026;B00000008J;DMS
GL0019327M;02/02/2026;B00000008J;DMS
GL1564545S;02/02/2026;B00000007H;DEW
GN1627926R;02/02/2026;B00000001B;DOS
GN1630557F;02/02/2026;B00000001B;DOS
GN1627938E;02/02/2026;B00000001B;DOS
GL1447224Y;02/02/2026;B00000004E;DCW
GL0029927H;02/02/2026;B00000008J;DMS
GL1408646J;02/02/2026;B00000003D;DSW
GL1484459K;02/02/2026;B00000006G;DLS
GN0796269B;02/02/2026;B00000001B;DOS
GN1034408N;02/02/2026;B00000001B;DOS
GN1168028E;02/02/2026;B00000001B;DOS
GN1250196C;02/02/2026;B00000001B;DOS
GL0018540T;02/02/2026;B00000007H;DEW
GL1366582J;02/02/2026;B00000003D;DSW
GL0232059D;02/02/2026;B00000008J;DMS
GL0005631Z;02/02/2026;B00000008J;DMS
GN1198716C;02/02/2026;B00000001B;DOS
GL0013553B;02/02/2026;B00000005F;DNA
GL1572820W;02/02/2026;B00000007H;DEW
GL0027309H;02/02/2026;B00000005F;DNA
GL0231738N;02/02/2026;B00000004E;DCW
GL0046874R;02/02/2026;B00000002C;DRW
GL0777080W;02/02/2026;B00000002C;DRW
GL1285127X;02/02/2026;B00000003D;DSW
GL1382169X;02/02/2026;B00000008J;DMS
GL0039296E;02/02/2026;B00000004E;DCW
GL1631247P;02/02/2026;B00000008J;DMS
GN1637909K;02/02/2026;B00000001B;DOS
GN1638351M;02/02/2026;B00000001B;DOS
GN1637680A;02/02/2026;B00000001B;DOS
GN1636439P;02/02/2026;B00000001B;DOS
GL0007092J;02/02/2026;B00000008J;DMS
GL0009220C;02/02/2026;B00000007H;DEW
GL1580074N;02/02/2026;B00000008J;DMS
GL0009356G;02/02/2026;B00000007H;DEW
GL1573577F;02/02/2026;B00000008J;DMS
GL1638363B;02/02/2026;B00000008J;DMS
GL1472595D;02/02/2026;B00000003D;DSW
GN1354914A;02/02/2026;B00000001B;DOS
GN1565230W;02/02/2026;B00000001B;DOS
GL0220796E;02/02/2026;B00000006G;DLS
GL0008986L;02/02/2026;B00000007H;DEW
GN1385426Y;02/02/2026;B00000001B;DOS
GN1416378W;02/02/2026;B00000001B;DOS
GN1544841B;02/02/2026;B00000001B;DOS
GN0779114G;02/02/2026;B00000001B;DOS
GN1083259B;02/02/2026;B00000001B;DOS
GN1452398C;02/02/2026;B00000001B;DOS
GL0018538R;02/02/2026;B00000007H;DEW
GL0008323H;02/02/2026;B00000008J;DMS
GL1617207K;02/02/2026;B00000008J;DMS
GL1617138G;02/02/2026;B00000008J;DMS
GL1619331Z;02/02/2026;B00000008J;DMS
GL1621098G;02/02/2026;B00000008J;DMS
GL1629731S;02/02/2026;B00000008J;DMS
GL0018053P;02/02/2026;B00000008J;DMS
GL0018054R;02/02/2026;B00000008J;DMS
GL0018069H;02/02/2026;B00000008J;DMS
GL0878441D;02/02/2026;B00000003D;DSW
GL0020932L;02/02/2026;B00000006G;DLS
GL1262194L;02/02/2026;B00000004E;DCW
GL0002949B;02/02/2026;B00000008J;DMS
GL0005660G;02/02/2026;B00000008J;DMS
GL0005706J;02/02/2026;B00000008J;DMS
GL0003585Z;02/02/2026;B00000008J;DMS
GL0003140T;02/02/2026;B00000008J;DMS
GL0004028C;02/02/2026;B00000008J;DMS
GL0005168Y;02/02/2026;B00000008J;DMS
GL0004124L;02/02/2026;B00000008J;DMS
GL0015642A;02/02/2026;B00000008J;DMS
GL0785156Y;02/02/2026;B00000007H;DEW
GL0734052A;02/02/2026;B00000007H;DEW
GL1001276N;02/02/2026;B00000007H;DEW
GL0003225P;02/02/2026;B00000008J;DMS
GL0008304L;02/02/2026;B00000008J;DMS
GL0003399M;02/02/2026;B00000008J;DMS
GL0003400N;02/02/2026;B00000008J;DMS
GL1252100R;02/02/2026;B00000004E;DCW
GL0003192C;02/02/2026;B00000008J;DMS
GL0004040R;02/02/2026;B00000008J;DMS
GL0002539K;02/02/2026;B00000008J;DMS
GL0004041S;02/02/2026;B00000008J;DMS
GL1255742E;02/02/2026;B00000004E;DCW
GL0632243H;02/02/2026;B00000005F;DNA
GL0004053F;02/02/2026;B00000008J;DMS
GL0004052E;02/02/2026;B00000008J;DMS
GL1103951P;02/02/2026;B00000003D;DSW
GL0026362G;02/02/2026;B00000004E;DCW
GL1255513V;02/02/2026;B00000004E;DCW
GL0038929M;02/02/2026;B00000005F;DNA
GL0021104G;02/02/2026;B00000006G;DLS
GL0019524L;02/02/2026;B00000007H;DEW
GL0020137H;02/02/2026;B00000006G;DLS
GL0009794E;02/02/2026;B00000007H;DEW
GL0023341Z;02/02/2026;B00000002C;DRW
GL0008883V;02/02/2026;B00000007H;DEW
GL0023618N;02/02/2026;B00000002C;DRW
GL0015539H;02/02/2026;B00000004E;DCW
GL0025323B;02/02/2026;B00000004E;DCW
GL0022487D;02/02/2026;B00000005F;DNA
GL0219519D;02/02/2026;B00000008J;DMS
GL0229406N;02/02/2026;B00000007H;DEW
GL1001217X;02/02/2026;B00000007H;DEW
GL0987056E;02/02/2026;B00000007H;DEW
GL0229214W;02/02/2026;B00000007H;DEW
GL0981854T;02/02/2026;B00000007H;DEW
GL0985329S;02/02/2026;B00000007H;DEW
GL0229361M;02/02/2026;B00000007H;DEW
GL0984825V;02/02/2026;B00000007H;DEW
GL0986212W;02/02/2026;B00000007H;DEW
GL0229169V;02/02/2026;B00000007H;DEW
GL0986774J;02/02/2026;B00000007H;DEW
GL0006855P;02/02/2026;B00000008J;DMS
GL0301975D;02/02/2026;B00000008J;DMS
GL0020202G;02/02/2026;B00000006G;DLS
GL0498386Y;02/02/2026;B00000002C;DRW
GL0549760C;02/02/2026;B00000004E;DCW
GL0018581P;02/02/2026;B00000007H;DEW
GL0220402G;02/02/2026;B00000006G;DLS
GL0029020C;02/02/2026;B00000007H;DEW
