Application;Group Name;Job Name;Odate;Start Time;End Time;Run Time;Status;Description;Member Name;Task Type;Deleted;Rerun Counter;Cyclic;CONTROL-M Name;Table;Run as User;Hostname;Nodegroup;Order id;
CTM-CONTROL-M;CTMCTM_E1ETEC_04_Q;CTMCTM_E1ETEC_04_SUB5R_Q;"May 24, 2026";;;;Wait for Event;Soumission scripts a 11h00;SUBT1100;Dummy;No;0;No;CTMSRV;CTMCTM_E1ETEC_04_Q;root;;;3ssjl
CTM-CONTROL-M;CTMCTM_E1ETEC_04_Q;CTMCTM_E1ETEC_04_SUB5Z_Q;"May 24, 2026";;;;Wait for Event;Soumission scripts a 19h00;SUBT1900;Dummy;No;0;No;CTMSRV;CTMCTM_E1ETEC_04_Q;root;;;3ssjm
CTM-CONTROL-M;CTMCTM_E1ETEC_04_Q;CTMCTM_E1ETEC_04_SUB6B_Q;"May 24, 2026";;;;Wait for Event;Soumission scripts a 20h50;SUBT2100;Dummy;No;0;No;CTMSRV;CTMCTM_E1ETEC_04_Q;root;;;3ssjn
CTM-CONTROL-M;CTMCTM_E1ETEC_04_Q;CTMCTM_E1ETEC_04_SUB6C_Q;"May 24, 2026";;;;Wait for Event;Soumission scripts a 22h00;SUBT2200;Dummy;No;0;No;CTMSRV;CTMCTM_E1ETEC_04_Q;root;;;3ssjo
CTM-CONTROL-M;CTMCTM_E1GTEC_04_Q;CTMCTM_E1GTEC_04_LIM04_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission des batchs;LIMITBATCH;Dummy;No;0;No;CTMSRV;CTMCTM_E1GTEC_04_Q;root;;;3srq1
CTM-CONTROL-M;CTMCTM_E1GTEC_04_Q;CTMCTM_E1GTEC_04_LIM05_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission des batchs;LIMITE0015;Dummy;No;0;No;CTMSRV;CTMCTM_E1GTEC_04_Q;root;;;3srq2
CTM-CONTROL-M;CTMCTM_E1GTEC_04_Q;CTMCTM_E1GTEC_04_LIM06_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission des batchs;LIMITE0130;Dummy;No;0;No;CTMSRV;CTMCTM_E1GTEC_04_Q;root;;;3srq3
CTM-CONTROL-M;CTMCTM_E1GTEC_04_Q;CTMCTM_E1GTEC_04_LIM07_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission des batchs;LIMITE0200;Dummy;No;0;No;CTMSRV;CTMCTM_E1GTEC_04_Q;root;;;3srq4
CTM-CONTROL-M;CTMCTM_E1GTEC_04_Q;CTMCTM_E1GTEC_04_LIM08_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission des batchs;LIMITE0300;Dummy;No;0;No;CTMSRV;CTMCTM_E1GTEC_04_Q;root;;;3srq5
CTM-CONTROL-M;CTMCTM_E1GTEC_04_Q;CTMCTM_E1GTEC_04_LIM09_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission des batchs;LIMITE0345;Dummy;No;0;No;CTMSRV;CTMCTM_E1GTEC_04_Q;root;;;3srq6
CTM-CONTROL-M;CTMCTM_E1GTEC_04_Q;CTMCTM_E1GTEC_04_LIM10_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission des batchs;LIMITE0400;Dummy;No;0;No;CTMSRV;CTMCTM_E1GTEC_04_Q;root;;;3srq7
CTM-CONTROL-M;CTMCTM_E1GTEC_04_Q;CTMCTM_E1GTEC_04_LIM11_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission des batchs;LIMITE0500;Dummy;No;0;No;CTMSRV;CTMCTM_E1GTEC_04_Q;root;;;3srq8
CTM-CONTROL-M;CTMCTM_E1GTEC_04_Q;CTMCTM_E1GTEC_04_LIM12_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission des batchs;LIMITE2345;Dummy;No;0;No;CTMSRV;CTMCTM_E1GTEC_04_Q;root;;;3srq9
CTM-CONTROL-M;CTMCTM_E1GTEC_04_Q;CTMCTM_E1GTEC_04_SUB85_Q;"May 24, 2026";;;;Wait for Event;Soumission scripts a 07h30;SBTU512H16;Dummy;No;0;No;CTMSRV;CTMCTM_E1GTEC_04_Q;root;;;3srqa
CTM-CONTROL-M;CTMCTM_E1HTEC_04_Q;CTMCTM_E1HTEC_04_LIM13_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission des batchs;LIMITBATCH;Dummy;No;0;No;CTMSRV;CTMCTM_E1HTEC_04_Q;root;;;3sszc
CTM-CONTROL-M;CTMCTM_E1HTEC_04_Q;CTMCTM_E1HTEC_04_LIM14_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission batch;LIMITE0100;Dummy;No;0;No;CTMSRV;CTMCTM_E1HTEC_04_Q;root;;;3sszd
CTM-CONTROL-M;CTMCTM_E1HTEC_04_Q;CTMCTM_E1HTEC_04_LIM15_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission batch 04h00;LIMITE0500;Dummy;No;0;No;CTMSRV;CTMCTM_E1HTEC_04_Q;root;;;3ssze
CTM-CONTROL-M;CTMCTM_E1HTEC_04_Q;CTMCTM_E1HTEC_04_LIM16_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission batch;LIMITE0600;Dummy;No;0;No;CTMSRV;CTMCTM_E1HTEC_04_Q;root;;;3sszf
CTM-CONTROL-M;CTMCTM_E1HTEC_04_Q;CTMCTM_E1HTEC_04_LIM17_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission batch;LIMITE0900;Dummy;No;0;No;CTMSRV;CTMCTM_E1HTEC_04_Q;root;;;3sszg
CTM-CONTROL-M;CTMCTM_E1HTEC_04_Q;CTMCTM_E1HTEC_04_LIM18_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission batch;LIMITE2000;Dummy;No;0;No;CTMSRV;CTMCTM_E1HTEC_04_Q;root;;;3sszh
CTM-CONTROL-M;CTMCTM_E1HTEC_04_Q;CTMCTM_E1HTEC_04_LIM19_Q;"May 24, 2026";;;;Wait for Event;Heure limite de soumission batch;LIMITE2200;Dummy;No;0;No;CTMSRV;CTMCTM_E1HTEC_04_Q;root;;;3sszi
CTM-CONTROL-M;CTMCTM_E1RTEC_04_Q;CTMCTM_E1RTEC_04_DEL01_Q;"May 24, 2026";"May 24, 2026 2:00:00 PM";"May 24, 2026 2:00:02 PM";;Ended OK;SERVITUDE : Purge des log Control-M EM;;Command;No;1;No;CTMSRV;CTMCTM_E1RTEC_04_Q;emuser;ldkctmp50;A_L_CTM01;3st5a
CTM-CONTROL-M;CTMCTM_E1RTEC_04_Q;CTMCTM_E1RTEC_04_DEL02_Q;"May 24, 2026";"May 24, 2026 2:00:00 PM";"May 24, 2026 2:00:00 PM";;Ended OK;SERVITUDE : Purge les logs et travaux present dans la directory /opt/exploit/;;Dummy;No;1;No;CTMSRV;CTMCTM_E1RTEC_04_Q;emuser;;A_L_CTM01;3st5b
CTM-CONTROL-M;CTMCTM_E1ZTEC_04_Q;CTMCTM_E1ZTEC_04_CTL01_Q;"May 24, 2026";;;;Wait for Event;Controle execution des jobs avec Condition PREV;;Dummy;No;0;No;CTMSRV;CTMCTM_E1ZTEC_04_Q;root;ldkctmp50;;3st5k
CTM-CONTROL-M;CTMCTM_E1ZTEC_04_Q;CTMCTM_E1ZTEC_04_CTL03_Q;"May 24, 2026";"May 24, 2026 4:30:00 PM";"May 24, 2026 4:30:00 PM";1730;Wait for Event;CONTROLM : Controle des calendriers non upload;CTM_controle_calendar_not_upload;Dummy;No;2;Yes;CTMSRV;CTMCTM_E1ZTEC_04_Q;emuser;;;3st5l
CTM-CONTROL-M;CTMSRV_J1YTEC_04_Q;CTMSRV_J1YTEC_04_00000_Q;"May 24, 2026";"May 24, 2026 1:30:11 PM";"May 24, 2026 1:30:11 PM";;Ended OK;Chaîne : Historisation des logs;U512010;Dummy;No;1;No;CTMSRV;CTMSRV_J1YTEC_04_Q;root;;;3ss1y
CTM-CONTROL-M;CTMSRV_J1YTEC_04_Q;CTMSRV_J1YTEC_04_99999_Q;"May 24, 2026";;;;Wait for Event;Fin : Historisation des logs;U512010999;Dummy;No;0;No;CTMSRV;CTMSRV_J1YTEC_04_Q;root;;;3ss1x
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_CTL01_Q;"May 24, 2026";;;;Wait for Event;Redemarrage DTR : TEST si serveur demarre (wdkdtrp12);dir;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svce_cm;A_W_DTR12;A_W_DTR12;3sry5
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_CTL02_Q;"May 24, 2026";;;;Wait for Event;Info sur le Redemarrage DTR BI4 :  (WDKDTRP12);net statistics WORKSTATION;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svce_cm;A_W_DTR12;A_W_DTR12;3sryh
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_CTL03_Q;"May 24, 2026";;;;Wait for Event;Redemarrage DTR : TEST si serveur demarre (WDKDTRP13);dir;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svce_cm;A_W_DTR13;A_W_DTR13;3sryd
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_CTL04_Q;"May 24, 2026";;;;Wait for Event;Info sur le Redemarrage DTR :  (WDKDTRP14);net statistics WORKSTATION;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svce_cm;A_W_DTR14;A_W_DTR14;3srym
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_CTL04_Q;"May 24, 2026";;;;Wait for Event;Info sur le Redemarrage DTR BI4 :  (WDKDTRP13);net statistics WORKSTATION;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svce_cm;A_W_DTR13;A_W_DTR13;3sryi
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_MEL01_Q;"May 24, 2026";;;;Wait for Event;"DTR SAP BI: Notification Mail DEBUT Plan de Maintenance quotidien des serveur WDKDTRP12 ; WDKDTRP13";Notification_Plan_Maintenance.ksh;Job;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3sryj
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_MEL02_Q;"May 24, 2026";;;;Wait for Event;DTR SAP BI : Notification Mail FIN Plan de Maintenance quotidien des serveurs WDKDTRP12 et WDKDTRP13;Notification_Plan_Maintenance.ksh;Job;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3sryk
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_NAS12_Q;"May 24, 2026";;;;Wait for Event;Mapper le Disque NAS EDF;Mapper  Disque NAS EDF;Command;No;0;Yes;CTMSRV;DTRDTR_E11REB_12_Q;svc_sapbi;A_W_DTR12;A_W_DTR12;3sry6
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_NAS13_Q;"May 24, 2026";;;;Wait for Event;Mapper le Disque NAS EDF;Mapper  Disque NAS EDF;Command;No;0;Yes;CTMSRV;DTRDTR_E11REB_12_Q;svc_sapbi;A_W_DTR13;A_W_DTR13;3srye
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_Q;"May 24, 2026";;;;Wait for Event;Plan de Maintenance quotidien des serveurs DTR SAP BI;;SMART Table;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;;;;3sry0
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_REB12_Q;"May 24, 2026";;;;Wait for Event;Redemarrage DTR BI4: REBOOT du serveur (wdkdtrp12);Shutdown_wdkdtrp12;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svce_cm;A_W_DTR12;A_W_DTR12;3sry3
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_REB13_Q;"May 24, 2026";;;;Wait for Event;Redemarrage DTR BI4: REBOOT du serveur (WDKDTRP13);Shutdown WDKDTRP13;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svce_cm;A_W_DTR13;A_W_DTR13;3sryb
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_REB14_Q;"May 24, 2026";;;;Wait for Event;Redemarrage DTR : REBOOT du serveur (WDKDTRP14);Shutdown WDKDTRP14;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svce_cm;A_W_DTR14;A_W_DTR14;3sryl
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_SLP12_Q;"May 24, 2026";;;;Wait for Event;Redemarrage DTR BI4 : SLEEP pour test si serveur demarre (wdkdtrp12);sleep 200_et_test;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3sry4
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_SLP13_Q;"May 24, 2026";;;;Wait for Event;Redemarrage DTR BI4 : SLEEP pour test si serveur demarre (WDKDTRP13);sleep 200_et_test;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3sryc
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_STP01_Q;"May 24, 2026";;;;Wait for Event;ARRET  BOEXI40SIAWDKDTRP12: STOP  (WDKDTRP12);stop BO_WDKDTRP12;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svc_sapbi;A_W_DTR12;A_W_DTR12;3sry1
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_STP02_Q;"May 24, 2026";;;;Wait for Event;ARRET  BOEXI40Tomcat: STOP  (WDKDTRP12);stop_Tomcat_WDKDTRP12;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svc_sapbi;A_W_DTR12;A_W_DTR12;3sry2
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_STP03_Q;"May 24, 2026";;;;Wait for Event;ARRET  BOEXI40SIAWDKDTRE13: STOP  (WDKDTRP13);stop BO_WDKDTRP13;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svc_sapbi;A_W_DTR13;A_W_DTR13;3sry9
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_STP04_Q;"May 24, 2026";;;;Wait for Event;ARRET  BOEXI40Tomcat: STOP  (WDKDTRP13);stop Tomcat WDKDTRP13;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svc_sapbi;A_W_DTR13;A_W_DTR13;3srya
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_STR01_Q;"May 24, 2026";;;;Wait for Event;DEMARRAGE  BOEXI40SIAWDKDTRE12: START  (WDKDTRP12);start BO_WDKDTRP12;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svc_sapbi;A_W_DTR12;A_W_DTR12;3sry8
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_STR02_Q;"May 24, 2026";;;;Wait for Event;DEMARRAGE  BOEXI40Tomcat: START  (WDKDTRP12);start Tomcat WDKDTRP12;Dummy;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svc_sapbi;A_W_DTR12;A_W_DTR12;3sry7
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_STR03_Q;"May 24, 2026";;;;Wait for Event;DEMARRAGE  BOEXI40SIAWDKDTRP13: START  (WDKDTRP13);start BO_WDKDTRP13;Command;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svc_sapbi;A_W_DTR13;A_W_DTR13;3sryg
DTR-DECISIONNEL TRAN;DTRDTR_E11REB_12_Q;DTRDTR_E11REB_12_STR04_Q;"May 24, 2026";;;;Wait for Event;DEMARRAGE  BOEXI40Tomcat: START  (WDKDTRP13);start Tomcat WDKDTRP13;Dummy;No;0;No;CTMSRV;DTRDTR_E11REB_12_Q;svc_sapbi;A_W_DTR13;A_W_DTR13;3sryf
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_02_M;DTRDTR_E12REB_02_ARR02_M;"May 24, 2026";;;;Wait for Event;Arrêt talend  sur le LDKDTRP02;stop_talend.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_02_M;talend;A_L_DTR02;A_L_DTR02;3ssmq
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_02_M;DTRDTR_E12REB_02_CHK02_M;"May 24, 2026";;;;Wait for Event;check License  talend sur le LDKDTRP02;checkLicense.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_02_M;talend;A_L_DTR02;A_L_DTR02;3ssms
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_02_M;DTRDTR_E12REB_02_CTL02_M;"May 24, 2026";;;;Wait for Event;Control Reboot LDKDTRP02;control_reboot.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_02_M;admsrv;A_L_DTR02;A_L_DTR02;3ssmt
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_02_M;DTRDTR_E12REB_02_M;"May 24, 2026";"May 24, 2026 1:30:11 PM";;;Executing;Plan de Maintenance DTR mensuelle : serveur LDKDTRP02;;SMART Table;No;1;No;CTMSRV;DTRDTR_E12REB_02_M;;;;3ssmm
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_02_M;DTRDTR_E12REB_02_MEL01_M;"May 24, 2026";;;;Wait for Event;DTR TALEND : Notification Mail DEBUT Plan de Maintenance des serveurs Linux: LDKDTRP02 LDKDTRP03 LDKDTRP04 et LDKDTRP05;Notification_Plan_Maintenance.ksh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_02_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3ssmu
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_02_M;DTRDTR_E12REB_02_REB02_M;"May 24, 2026";;;;Wait for Event;Reboot LDKDTRP02;reboot_machine_DTR.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_02_M;admsrv;A_L_DTR02;A_L_DTR02;3ssmo
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_02_M;DTRDTR_E12REB_02_SLP02_M;"May 24, 2026";;;;Wait for Event;sleep 240;;Command;No;0;No;CTMSRV;DTRDTR_E12REB_02_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3ssmr
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_02_M;DTRDTR_E12REB_02_STR01_M;"May 24, 2026";;;;Wait for Event;Démarrage agent de supervision KIBANA sur le LDKDTRE02;start_supervision_KIBANA.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_02_M;root;A_L_DTR02;A_L_DTR02;3ssmp
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_02_M;DTRDTR_E12REB_02_STR02_M;"May 24, 2026";;;;Wait for Event;Démarrage talend sur le LDKDTRP02;start_talend.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_02_M;talend;A_L_DTR02;A_L_DTR02;3ssmn
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_03_M;DTRDTR_E12REB_03_ARR02_M;"May 24, 2026";;;;Wait for Event;Arrêt talend  sur le LDKDTRP03;stop_talend.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_03_M;talend;A_L_DTR03;A_L_DTR03;3ssgi
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_03_M;DTRDTR_E12REB_03_CHK03_M;"May 24, 2026";;;;Wait for Event;check License talend  sur le LDKDTRP03;checkLicense.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_03_M;talend;A_L_DTR03;A_L_DTR03;3ssgk
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_03_M;DTRDTR_E12REB_03_CTL02_M;"May 24, 2026";;;;Wait for Event;Control Reboot LDKDTRP03;control_reboot.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_03_M;admsrv;A_L_DTR03;A_L_DTR03;3ssgl
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_03_M;DTRDTR_E12REB_03_M;"May 24, 2026";;;;Wait for Event;Plan de Maintenance DTR mensuelle : serveur LDKDTRP03;;SMART Table;No;0;No;CTMSRV;DTRDTR_E12REB_03_M;;;;3ssge
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_03_M;DTRDTR_E12REB_03_REB03_M;"May 24, 2026";;;;Wait for Event;Reboot LDKDTRP03;reboot_machine_DTR.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_03_M;admsrv;A_L_DTR03;A_L_DTR03;3ssgg
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_03_M;DTRDTR_E12REB_03_SLP02_M;"May 24, 2026";;;;Wait for Event;sleep 240;;Command;No;0;No;CTMSRV;DTRDTR_E12REB_03_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3ssgj
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_03_M;DTRDTR_E12REB_03_STR01_M;"May 24, 2026";;;;Wait for Event;Démarrage agent de supervision KIBANA  sur le LDKDTRP03;start_supervision_KIBANA.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_03_M;root;A_L_DTR03;A_L_DTR03;3ssgh
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_03_M;DTRDTR_E12REB_03_STR02_M;"May 24, 2026";;;;Wait for Event;Démarrage talend  sur le LDKDTRP03;start_talend.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_03_M;talend;A_L_DTR03;A_L_DTR03;3ssgf
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_04_M;DTRDTR_E12REB_04_ARR03_M;"May 24, 2026";;;;Wait for Event;Arrêt jobserver sur le serveur LDKDTRP04;stop_jobserver.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_04_M;talend;A_L_DTR04;A_L_DTR04;3ssra
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_04_M;DTRDTR_E12REB_04_CTL02_M;"May 24, 2026";;;;Wait for Event;Control Reboot LDKDTRP04;control_reboot.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_04_M;admsrv;A_L_DTR04;A_L_DTR04;3ssrf
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_04_M;DTRDTR_E12REB_04_CTR04_M;"May 24, 2026";;;;Wait for Event;Control process jobserver7 sur le serveur LDKDTRP04;control.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_04_M;talend;A_L_DTR04;A_L_DTR04;3ssrd
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_04_M;DTRDTR_E12REB_04_M;"May 24, 2026";;;;Wait for Event;Plan de Maintenance DTR mensuelle  : serveur LDKDTRP04;;SMART Table;No;0;No;CTMSRV;DTRDTR_E12REB_04_M;;;;3ssr7
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_04_M;DTRDTR_E12REB_04_MEL02_M;"May 24, 2026";;;;Wait for Event;DTR TALEND : Notification Mail FIN Plan de Maintenance des serveurs Linux: LDKDTRP02 LDKDTRP03 LDKDTRP04 et LDKDTRP05;Notification_Plan_Maintenance.ksh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_04_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3ssrg
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_04_M;DTRDTR_E12REB_04_REB04_M;"May 24, 2026";;;;Wait for Event;Reboot LDKDTRP04;reboot_machine_DTR.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_04_M;admsrv;A_L_DTR04;A_L_DTR04;3ssr8
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_04_M;DTRDTR_E12REB_04_SLP01_M;"May 24, 2026";;;;Wait for Event;sleep 60;;Command;No;0;No;CTMSRV;DTRDTR_E12REB_04_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3ssre
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_04_M;DTRDTR_E12REB_04_SLP02_M;"May 24, 2026";;;;Wait for Event;sleep 240;;Command;No;0;No;CTMSRV;DTRDTR_E12REB_04_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3ssrc
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_04_M;DTRDTR_E12REB_04_STR01_M;"May 24, 2026";;;;Wait for Event;Démarrage agent de supervision KIBANA sur le serveur LDKDTRP04;start_supervision_KIBANA.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_04_M;root;A_L_DTR04;A_L_DTR04;3ssr9
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_04_M;DTRDTR_E12REB_04_STR03_M;"May 24, 2026";;;;Wait for Event;Start Jobserver7 sur le serveur LDKDTRP04;start_jobserver.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_04_M;talend;A_L_DTR04;A_L_DTR04;3ssrb
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_05_M;DTRDTR_E12REB_05_ARR03_M;"May 24, 2026";;;;Wait for Event;Arrêt jobserver  sur le serveur LDKDTRP05;stop_jobserver.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_05_M;talend;A_L_DTR05;A_L_DTR05;3ssj7
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_05_M;DTRDTR_E12REB_05_CTL02_M;"May 24, 2026";;;;Wait for Event;Control Reboot LDKDTRP05;control_reboot.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_05_M;admsrv;A_L_DTR05;A_L_DTR05;3ssjc
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_05_M;DTRDTR_E12REB_05_CTR04_M;"May 24, 2026";;;;Wait for Event;Control process jobserver7 sur le serveur LDKDTRP05;control.sh;Job;No;0;No;CTMSRV;DTRDTR_E12REB_05_M;talend;A_L_DTR05;A_L_DTR05;3ssja
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_05_M;DTRDTR_E12REB_05_M;"May 24, 2026";;;;Wait for Event;Plan de Maintenance DTR mensuelle  : serveur LDKDTRP05;;SMART Table;No;0;No;CTMSRV;DTRDTR_E12REB_05_M;;;;3ssj4
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_05_M;DTRDTR_E12REB_05_REB04_M;"May 24, 2026";;;;Wait for Event;Reboot du  LDKDTRP05;reboot_machine_DTR.sh;Command;No;0;No;CTMSRV;DTRDTR_E12REB_05_M;admsrv;A_L_DTR05;A_L_DTR05;3ssj5
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_05_M;DTRDTR_E12REB_05_SLP01_M;"May 24, 2026";;;;Wait for Event;sleep 60;;Command;No;0;No;CTMSRV;DTRDTR_E12REB_05_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3ssjb
DTR-DECISIONNEL TRAN;DTRDTR_E12REB_05_M;DTRDTR_E12REB_05_SLP02_M;"May 24, 2026";;;;Wait for Event;sleep 240;;Command;No;0;No;CTMSRV;DTRDTR_E12REB_05_M;root;SRV_PRIMAIRE;SRV_PRIMAIRE;3ssj9
