0119;3;GX1749967Z;202608;E23;0119O2608TY15;704501;0305698J;20260803;0119O2608TY15;EUR;C;199800;+;445715;ELECTRICITE DE FRANCE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1749967Z;932;1;8676 4320357053;CYAR20260804;;Facture;;B00000001B;
0119;3;GX1749967Z;202608;E23;0119O2608TY15;445715;0305698J;20260803;0119O2608TY15;EUR;C;39960;+;704501;ELECTRICITE DE FRANCE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;8676 4320357053;CYAR20260804;;Facture;;B00000001B;
0441;3;GX1655160N;202608;E22;0441M2608TDFM;411100;0108732T;20260803;0441M2608TDFM;EUR;D;75670;+;;SCE DEPARTEMENTAL INCENDI;CYC;;0000000;20260803;;GX1655160N;FAC;;20260902;;;;;BB25 00021;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1655160N;202608;E22;0441M2608TDFM;704501;0108732T;20260803;0441M2608TDFM;EUR;C;63058;+;445715;SCE DEPARTEMENTAL INCENDI;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1655160N;932;1;BB25 00021;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1655160N;202608;E22;0441M2608TDFM;445715;0108732T;20260803;0441M2608TDFM;EUR;C;12612;+;704501;SCE DEPARTEMENTAL INCENDI;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;BB25 00021;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1670960T;202608;E22;0441M2608TDFN;411100;0541267O;20260803;0441M2608TDFN;EUR;D;76780;+;;IMM BELVEDERE;CYC;;0000000;20260803;;GX1670960T;FAC;;20260902;;;;;ORDRE DE SERVICE N  BDCE263191;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1670960T;202608;E22;0441M2608TDFN;704501;0541267O;20260803;0441M2608TDFN;EUR;C;69800;+;445715;IMM BELVEDERE;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1670960T;932;1;ORDRE DE SERVICE N  BDCE263191;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1670960T;202608;E22;0441M2608TDFN;445715;0541267O;20260803;0441M2608TDFN;EUR;C;6980;+;704501;IMM BELVEDERE;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;ORDRE DE SERVICE N  BDCE263191;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1713741H;202608;E22;0441M2608TDFR;411100;0264664S;20260803;0441M2608TDFR;EUR;D;48066;+;;COLLEGE MARC SEGUIN;CYC;;0000000;20260803;;GX1713741H;FAC;;20260902;;;;;EJ1375.1;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1713741H;202608;E22;0441M2608TDFR;704501;0264664S;20260803;0441M2608TDFR;EUR;C;40055;+;445715;COLLEGE MARC SEGUIN;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1713741H;932;1;EJ1375.1;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1713741H;202608;E22;0441M2608TDFR;445715;0264664S;20260803;0441M2608TDFR;EUR;C;8011;+;704501;COLLEGE MARC SEGUIN;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;EJ1375.1;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1733814T;202608;E22;0001E2608TC71;411100;0305950R;20260803;0001E2608TC71;EUR;D;94500;+;;EHPAD MAISON DE RETRAITE ;CYC;;0000000;20260803;;GX1733814T;FAC;;20261010;;;;;62126;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1733814T;202608;E22;0001E2608TC71;704501;0305950R;20260803;0001E2608TC71;EUR;C;78750;+;445715;EHPAD MAISON DE RETRAITE ;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;GX1733814T;932;1;62126;CYAR20260804;;Facture;;B00000007H;
0001;3;GX1733814T;202608;E22;0001E2608TC71;445715;0305950R;20260803;0001E2608TC71;EUR;C;15750;+;704501;EHPAD MAISON DE RETRAITE ;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;;;1;62126;CYAR20260804;;Facture;;B00000007H;
0119;3;GX1694859B;202608;E23;0119O2608TY17;411150;0305698J;20260803;0119O2608TY17;EUR;D;94777;+;;ELECTRICITE DE FRANCE;CYC;;0000000;20260803;;GX1694859B;FAC;;20261002;;;;;5100 4310911939;CYAR20260804;;Facture;;B00000001B;
0119;3;GX1694859B;202608;E23;0119O2608TY17;704501;0305698J;20260803;0119O2608TY17;EUR;C;78981;+;445715;ELECTRICITE DE FRANCE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261002;;GX1694859B;932;1;5100 4310911939;CYAR20260804;;Facture;;B00000001B;
0119;3;GX1694859B;202608;E23;0119O2608TY17;445715;0305698J;20260803;0119O2608TY17;EUR;C;15796;+;704501;ELECTRICITE DE FRANCE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261002;;;;1;5100 4310911939;CYAR20260804;;Facture;;B00000001B;
0001;3;GX1704203V;202608;E22;0001R2608TC74;411100;0544847D;20260803;0001R2608TC74;EUR;D;217306;+;;SAFRAN AEROSYSTEMS;CYC;;0000000;20260803;;GX1704203V;DGD;;20260930;;;;;10121982;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1704203V;202608;E22;0001R2608TC74;704501;0544847D;20260803;0001R2608TC74;EUR;C;181088;+;445715;SAFRAN AEROSYSTEMS;CYC;;0000000;20260803;COL_2000ENC;;DGD;;20260930;;GX1704203V;932;1;10121982;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1704203V;202608;E22;0001R2608TC74;445715;0544847D;20260803;0001R2608TC74;EUR;C;36218;+;704501;SAFRAN AEROSYSTEMS;CYC;;0000000;20260803;COL_2000ENC;;DGD;;20260930;;;;1;10121982;CYAR20260804;;Facture;;B00000002C;
0306;3;GX1664434C;202608;E23;0306C2608T493;411150;0417286I;20260803;0306C2608T493;EUR;D;116928;+;;DALKIA;CYC;;0000000;20260803;;GX1664434C;DEC;;20260803;;;;;sur code GT1604691M;CYAR20260804;;Facture;EFT;B00000004E;
0306;3;GX1664434C;202608;E23;0306C2608T493;704501;0417286I;20260803;0306C2608T493;EUR;C;139200;+;445715;DALKIA;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;GX1664434C;932;1;sur code GT1604691M;CYAR20260804;;Facture;EFT;B00000004E;
0306;3;GX1664434C;202608;E23;0306C2608T493;704501;0417286I;20260803;0306C2608T493;EUR;C;41760;-;445715;DALKIA;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;GX1664434C;932;1;sur code GT1604691M;CYAR20260804;;Facture;EFT;B00000004E;
0306;3;GX1664434C;202608;E23;0306C2608T493;445715;0417286I;20260803;0306C2608T493;EUR;C;8352;-;704501;DALKIA;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;;;1;sur code GT1604691M;CYAR20260804;;Facture;EFT;B00000004E;
0306;3;GX1664434C;202608;E23;0306C2608T493;445715;0417286I;20260803;0306C2608T493;EUR;C;27840;+;704501;DALKIA;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;;;1;sur code GT1604691M;CYAR20260804;;Facture;EFT;B00000004E;
0441;3;GX1601016L;202608;E22;0441M2608TDFX;411100;0594236L;20260803;0441M2608TDFX;EUR;C;80465;+;;MME Hugues BOURDEIX;CYC;;0000000;20260803;;GX1601016L;DEC;;20260902;0441M2607TBHM;;;;;CYAR20260804;;Avoir;;B00000008J;
0441;3;GX1601016L;202608;E22;0441M2608TDFX;704501;0594236L;20260803;0441M2608TDFX;EUR;D;104500;+;445715;MME Hugues BOURDEIX;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;0441M2607TBHM;GX1601016L;932;1;;CYAR20260804;;Avoir;;B00000008J;
0441;3;GX1601016L;202608;E22;0441M2608TDFX;704501;0594236L;20260803;0441M2608TDFX;EUR;D;31350;-;445715;MME Hugues BOURDEIX;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;0441M2607TBHM;GX1601016L;932;1;;CYAR20260804;;Avoir;;B00000008J;
0441;3;GX1601016L;202608;E22;0441M2608TDFX;445715;0594236L;20260803;0441M2608TDFX;EUR;D;3135;-;704501;MME Hugues BOURDEIX;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;0441M2607TBHM;;;1;;CYAR20260804;;Avoir;;B00000008J;
0441;3;GX1601016L;202608;E22;0441M2608TDFX;445715;0594236L;20260803;0441M2608TDFX;EUR;D;10450;+;704501;MME Hugues BOURDEIX;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;0441M2607TBHM;;;1;;CYAR20260804;;Avoir;;B00000008J;
0306;3;GX1674667F;202608;E23;0306C2608T494;411150;0416562G;20260803;0306C2608T494;EUR;D;106560;+;;DALKIA;CYC;;0000000;20260803;;GX1674667F;DEC;;20260803;;;;; GT1673739B;CYAR20260804;;Facture;EFT;B00000004E;
0306;3;GX1674667F;202608;E23;0306C2608T494;704501;0416562G;20260803;0306C2608T494;EUR;C;88800;-;445715;DALKIA;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;GX1674667F;932;1; GT1673739B;CYAR20260804;;Facture;EFT;B00000004E;
0306;3;GX1674667F;202608;E23;0306C2608T494;704501;0416562G;20260803;0306C2608T494;EUR;C;177600;+;445715;DALKIA;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;GX1674667F;932;1; GT1673739B;CYAR20260804;;Facture;EFT;B00000004E;
0306;3;GX1674667F;202608;E23;0306C2608T494;445715;0416562G;20260803;0306C2608T494;EUR;C;17760;-;704501;DALKIA;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;;;1; GT1673739B;CYAR20260804;;Facture;EFT;B00000004E;
0306;3;GX1674667F;202608;E23;0306C2608T494;445715;0416562G;20260803;0306C2608T494;EUR;C;35520;+;704501;DALKIA;CYC;;0000000;20260803;COL_2000ENC;;DEC;;20260803;;;;1; GT1673739B;CYAR20260804;;Facture;EFT;B00000004E;
0001;3;GX1739978Y;202608;E22;0001S2608TC79;411100;0054369N;20260803;0001S2608TC79;EUR;D;2512421;+;;DEPARTEMENT DE L OISE;CYC;;0000000;20260803;;GX1739978Y;SIT;;20260902;;;;;E278855;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1739978Y;202608;E22;0001S2608TC79;704501;0054369N;20260803;0001S2608TC79;EUR;C;2093684;+;445715;DEPARTEMENT DE L OISE;CYC;;0000000;20260803;COL_2000ENC;;SIT;;20260902;;GX1739978Y;932;1;E278855;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1739978Y;202608;E22;0001S2608TC79;445715;0054369N;20260803;0001S2608TC79;EUR;C;418737;+;704501;DEPARTEMENT DE L OISE;CYC;;0000000;20260803;COL_2000ENC;;SIT;;20260902;;;;1;E278855;CYAR20260804;;Facture;;B00000003D;
0441;3;GX1733544L;202608;E22;0441M2608TDGB;411100;0551972D;20260803;0441M2608TDGB;EUR;D;60940;+;;SDC PRE BAILLY;CYC;;0000000;20260803;;GX1733544L;FAC;;20260902;;;;;OSMIL808535396 ;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1733544L;202608;E22;0441M2608TDGB;704501;0551972D;20260803;0441M2608TDGB;EUR;C;55400;+;445715;SDC PRE BAILLY;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1733544L;932;1;OSMIL808535396 ;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1733544L;202608;E22;0441M2608TDGB;445715;0551972D;20260803;0441M2608TDGB;EUR;C;5540;+;704501;SDC PRE BAILLY;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;OSMIL808535396 ;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1746851H;202608;E22;0441M2608TDGD;411100;0594857F;20260803;0441M2608TDGD;EUR;D;5965;+;;M Jean Michel PARIS;CYC;;0000000;20260803;;GX1746851H;DEC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1746851H;202608;E22;0441M2608TDGD;704501;0594857F;20260803;0441M2608TDGD;EUR;C;10845;+;445715;M Jean Michel PARIS;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;;GX1746851H;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1746851H;202608;E22;0441M2608TDGD;704501;0594857F;20260803;0441M2608TDGD;EUR;C;5422;-;445715;M Jean Michel PARIS;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;;GX1746851H;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1746851H;202608;E22;0441M2608TDGD;445715;0594857F;20260803;0441M2608TDGD;EUR;C;542;-;704501;M Jean Michel PARIS;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1746851H;202608;E22;0441M2608TDGD;445715;0594857F;20260803;0441M2608TDGD;EUR;C;1084;+;704501;M Jean Michel PARIS;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1601016L;202608;E22;0441M2608TDFZ;411100;0594236L;20260803;0441M2608TDFZ;EUR;D;72545;+;;MME Hugues BOURDEIX;CYC;;0000000;20260803;;GX1601016L;DEC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1601016L;202608;E22;0441M2608TDFZ;704501;0594236L;20260803;0441M2608TDFZ;EUR;C;97300;+;445715;MME Hugues BOURDEIX;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;;GX1601016L;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1601016L;202608;E22;0441M2608TDFZ;704501;0594236L;20260803;0441M2608TDFZ;EUR;C;31350;-;445715;MME Hugues BOURDEIX;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;;GX1601016L;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1601016L;202608;E22;0441M2608TDFZ;445715;0594236L;20260803;0441M2608TDFZ;EUR;C;3135;-;704501;MME Hugues BOURDEIX;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1601016L;202608;E22;0441M2608TDFZ;445715;0594236L;20260803;0441M2608TDFZ;EUR;C;9730;+;704501;MME Hugues BOURDEIX;CYC;;0000000;20260803;COL_1000ENC;;DEC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1620979X;202608;E22;0001L2608TC76;411100;0571879R;20260803;0001L2608TC76;EUR;D;196699;+;;ETABLISSEMENT PUBLIC DE S;CYC;;0000000;20260803;;GX1620979X;FAC;;20261010;;;;;EC121562;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1620979X;202608;E22;0001L2608TC76;704501;0571879R;20260803;0001L2608TC76;EUR;C;163916;+;445715;ETABLISSEMENT PUBLIC DE S;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;GX1620979X;932;1;EC121562;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1620979X;202608;E22;0001L2608TC76;445715;0571879R;20260803;0001L2608TC76;EUR;C;32783;+;704501;ETABLISSEMENT PUBLIC DE S;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;;;1;EC121562;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1701238A;202608;E22;0001S2608TC77;411100;0252938N;20260803;0001S2608TC77;EUR;D;843180;+;;CRYSTAL EUROPE;CYC;;0000000;20260803;;GX1701238A;FAC;;20260902;;;;;2026.019599 ;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1701238A;202608;E22;0001S2608TC77;704501;0252938N;20260803;0001S2608TC77;EUR;C;702650;+;445715;CRYSTAL EUROPE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1701238A;932;1;2026.019599 ;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1701238A;202608;E22;0001S2608TC77;445715;0252938N;20260803;0001S2608TC77;EUR;C;140530;+;704501;CRYSTAL EUROPE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;2026.019599 ;CYAR20260804;;Facture;;B00000003D;
0441;3;GX1452880A;202608;E22;0441M2608TDGE;411100;0433376F;20260803;0441M2608TDGE;EUR;D;13200;+;;LE LONG CHAMP;CYC;;0000000;20260803;;GX1452880A;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1452880A;202608;E22;0441M2608TDGE;704501;0433376F;20260803;0441M2608TDGE;EUR;C;12000;+;445715;LE LONG CHAMP;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1452880A;932;1;;CYAR20260804;;Facture;;B00000008J;
0441;3;GX1452880A;202608;E22;0441M2608TDGE;445715;0433376F;20260803;0441M2608TDGE;EUR;C;1200;+;704501;LE LONG CHAMP;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1692018Y;202608;E22;0001R2608TC83;411100;0324801W;20260803;0001R2608TC83;EUR;D;164313;+;;AFUL PINSON;CYC;;0000000;20260803;;GX1692018Y;FAC;;20260902;;;;;OSTW 550643;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1692018Y;202608;E22;0001R2608TC83;704501;0324801W;20260803;0001R2608TC83;EUR;C;149375;+;445715;AFUL PINSON;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1692018Y;932;1;OSTW 550643;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1692018Y;202608;E22;0001R2608TC83;445715;0324801W;20260803;0001R2608TC83;EUR;C;14938;+;704501;AFUL PINSON;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;OSTW 550643;CYAR20260804;;Facture;;B00000002C;
0348;3;GX1755498J;202608;E22;0348C2608T626;411100;0150808F;20260803;0348C2608T626;EUR;D;68918;+;;COMMUNE DE ILLKIRCH GRAFF;CYC;;0000000;20260803;;GX1755498J;FAC;;20260902;;;;;EN260196;CYAR20260804;;Facture;;B00000004E;
0348;3;GX1755498J;202608;E22;0348C2608T626;704501;0150808F;20260803;0348C2608T626;EUR;C;57432;+;445715;COMMUNE DE ILLKIRCH GRAFF;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1755498J;932;1;EN260196;CYAR20260804;;Facture;;B00000004E;
0348;3;GX1755498J;202608;E22;0348C2608T626;445715;0150808F;20260803;0348C2608T626;EUR;C;11486;+;704501;COMMUNE DE ILLKIRCH GRAFF;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;EN260196;CYAR20260804;;Facture;;B00000004E;
0348;3;GX1749921X;202608;E22;0348C2608T627;411100;0591623B;20260803;0348C2608T627;EUR;D;296880;+;;DIRECTION GENERALE DE L A;CYC;;0000000;20260803;;GX1749921X;FAC;;20260902;;;;;0000324242;CYAR20260804;;Facture;;B00000004E;
0348;3;GX1749921X;202608;E22;0348C2608T627;704501;0591623B;20260803;0348C2608T627;EUR;C;247400;+;445715;DIRECTION GENERALE DE L A;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1749921X;932;1;0000324242;CYAR20260804;;Facture;;B00000004E;
0348;3;GX1749921X;202608;E22;0348C2608T627;445715;0591623B;20260803;0348C2608T627;EUR;C;49480;+;704501;DIRECTION GENERALE DE L A;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;0000324242;CYAR20260804;;Facture;;B00000004E;
0001;3;GX1737775V;202608;E22;0001S2608TC94;411100;0544066B;20260803;0001S2608TC94;EUR;D;184951;+;;SAFRAN AEROSYSTEMS;CYC;;0000000;20260803;;GX1737775V;FAC;;20260930;;;;;10144220;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1737775V;202608;E22;0001S2608TC94;704501;0544066B;20260803;0001S2608TC94;EUR;C;154126;+;445715;SAFRAN AEROSYSTEMS;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260930;;GX1737775V;932;1;10144220;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1737775V;202608;E22;0001S2608TC94;445715;0544066B;20260803;0001S2608TC94;EUR;C;30825;+;704501;SAFRAN AEROSYSTEMS;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260930;;;;1;10144220;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1748394L;202608;E22;0001R2608TC95;411100;0413406E;20260803;0001R2608TC95;EUR;D;299772;+;;SOCIETE DES CENTRES COMME;CYC;;0000000;20260803;;GX1748394L;FAC;;20260902;;;;;;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1748394L;202608;E22;0001R2608TC95;704501;0413406E;20260803;0001R2608TC95;EUR;C;249810;+;445715;SOCIETE DES CENTRES COMME;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1748394L;932;1;;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1748394L;202608;E22;0001R2608TC95;445715;0413406E;20260803;0001R2608TC95;EUR;C;49962;+;704501;SOCIETE DES CENTRES COMME;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1730099X;202608;E22;0001M2608TC96;411100;0240618C;20260803;0001M2608TC96;EUR;D;108807;+;;ICF SUD EST MEDITERRANEE ;CYC;;0000000;20260803;;GX1730099X;FAC;;20260902;;;;;RSE 20 731624 E;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1730099X;202608;E22;0001M2608TC96;704501;0240618C;20260803;0001M2608TC96;EUR;C;98915;+;445715;ICF SUD EST MEDITERRANEE ;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;GX1730099X;932;1;RSE 20 731624 E;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1730099X;202608;E22;0001M2608TC96;445715;0240618C;20260803;0001M2608TC96;EUR;C;9892;+;704501;ICF SUD EST MEDITERRANEE ;CYC;;0000000;20260803;COL_1000ENC;;FAC;;20260902;;;;1;RSE 20 731624 E;CYAR20260804;;Facture;;B00000008J;
0001;3;GX1510647V;202608;E22;0001S2608TC97;411100;0439977N;20260803;0001S2608TC97;EUR;C;33750;+;;SERGIC;CYC;;0000000;20260803;;GX1510647V;FAC;;20260902;0001S2607TWTT;;;;;CYAR20260804;;Avoir;;B00000003D;
0001;3;GX1510647V;202608;E22;0001S2608TC97;704501;0439977N;20260803;0001S2608TC97;EUR;D;28125;+;445715;SERGIC;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;0001S2607TWTT;GX1510647V;932;1;;CYAR20260804;;Avoir;;B00000003D;
0001;3;GX1510647V;202608;E22;0001S2608TC97;445715;0439977N;20260803;0001S2608TC97;EUR;D;5625;+;704501;SERGIC;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;0001S2607TWTT;;;1;;CYAR20260804;;Avoir;;B00000003D;
0001;3;GX1510647V;202608;E22;0001S2608TC98;411100;0032051Y;20260803;0001S2608TC98;EUR;D;33750;+;;LAMY;CYC;;0000000;20260803;;GX1510647V;FAC;;20260902;;;;;2025.020934;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1510647V;202608;E22;0001S2608TC98;704501;0032051Y;20260803;0001S2608TC98;EUR;C;28125;+;445715;LAMY;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1510647V;932;1;2025.020934;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1510647V;202608;E22;0001S2608TC98;445715;0032051Y;20260803;0001S2608TC98;EUR;C;5625;+;704501;LAMY;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;2025.020934;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1437778N;202608;E22;0001S2608TD08;411100;0456701R;20260803;0001S2608TD08;EUR;D;12270;+;;DEPARTEMENT DE LA SEINE M;CYC;;0000000;20260803;;GX1437778N;REV;;20260902;;;;;E435389;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1437778N;202608;E22;0001S2608TD08;704501;0456701R;20260803;0001S2608TD08;EUR;C;10225;+;445715;DEPARTEMENT DE LA SEINE M;CYC;;0000000;20260803;COL_2000ENC;;REV;;20260902;;GX1437778N;932;1;E435389;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1437778N;202608;E22;0001S2608TD08;445715;0456701R;20260803;0001S2608TD08;EUR;C;2045;+;704501;DEPARTEMENT DE LA SEINE M;CYC;;0000000;20260803;COL_2000ENC;;REV;;20260902;;;;1;E435389;CYAR20260804;;Facture;;B00000003D;
0001;3;GX1748843X;202608;E22;0001L2608TD09;411100;0028445C;20260803;0001L2608TD09;EUR;D;403200;+;;HOPITAL LE MANS;CYC;;0000000;20260803;;GX1748843X;FAC;;20261010;;;;;2026 TECHN 1229;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1748843X;202608;E22;0001L2608TD09;704501;0028445C;20260803;0001L2608TD09;EUR;C;336000;+;445715;HOPITAL LE MANS;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;GX1748843X;932;1;2026 TECHN 1229;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1748843X;202608;E22;0001L2608TD09;445715;0028445C;20260803;0001L2608TD09;EUR;C;67200;+;704501;HOPITAL LE MANS;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261010;;;;1;2026 TECHN 1229;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1739842T;202608;E22;0001L2608TD10;411100;0592364B;20260803;0001L2608TD10;EUR;D;46780;+;;COMMUNE DE BONNEUIL SUR M;CYC;;0000000;20260803;;GX1739842T;FAC;;20260902;;;;;ST260112;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1739842T;202608;E22;0001L2608TD10;704501;0592364B;20260803;0001L2608TD10;EUR;C;38983;+;445715;COMMUNE DE BONNEUIL SUR M;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1739842T;932;1;ST260112;CYAR20260804;;Facture;;B00000006G;
0001;3;GX1739842T;202608;E22;0001L2608TD10;445715;0592364B;20260803;0001L2608TD10;EUR;C;7797;+;704501;COMMUNE DE BONNEUIL SUR M;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;ST260112;CYAR20260804;;Facture;;B00000006G;
0348;3;GX1713944N;202608;E22;0348C2608T628;411100;0486735M;20260803;0348C2608T628;EUR;D;176530;+;;COMMUNAUTE DE COMMUNES PA;CYC;;0000000;20260803;;GX1713944N;FAC;;20260902;;;;;signe par Mme SUHR Isabelle en date;CYAR20260804;;Facture;;B00000004E;
0348;3;GX1713944N;202608;E22;0348C2608T628;704501;0486735M;20260803;0348C2608T628;EUR;C;147108;+;445715;COMMUNAUTE DE COMMUNES PA;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;GX1713944N;932;1;signe par Mme SUHR Isabelle en date;CYAR20260804;;Facture;;B00000004E;
0348;3;GX1713944N;202608;E22;0348C2608T628;445715;0486735M;20260803;0348C2608T628;EUR;C;29422;+;704501;COMMUNAUTE DE COMMUNES PA;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20260902;;;;1;signe par Mme SUHR Isabelle en date;CYAR20260804;;Facture;;B00000004E;
0001;3;GX1673223P;202608;E22;0001R2608TD22;411100;0301803J;20260803;0001R2608TD22;EUR;D;67620;+;;ICADE;CYC;;0000000;20260803;;GX1673223P;FAC;;20261002;;;;;X1D04026260005;CYAR20260804;;Facture;;B00000002C;
0001;3;GX1673223P;202608;E22;0001R2608TD22;704501;0301803J;20260803;0001R2608TD22;EUR;C;56350;+;445715;ICADE;CYC;;0000000;20260803;COL_2000ENC;;FAC;;20261002;;GX1673223P;932;1;X1D04026260005;CYAR20260804;;Facture;;B00000002C;
