0688;3;GN1324955F;202608;E23;60806000038;445710;;20260806;0688K2608AAES;EUR;C;3799;+;;PS657079 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324956G;202608;E23;60806000039;411150;0471474I;20260806;0688K2608AAEX;EUR;D;152684;+;;PS657082;SVD;;0000000;20260731;;GN1324956G;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324956G;202608;E23;60806000039;707000;;20260806;0688K2608AAEX;EUR;C;127237;+;;PS657082 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324956G;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324956G;202608;E23;60806000039;445710;;20260806;0688K2608AAEX;EUR;C;25447;+;;PS657082 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324958J;202608;E23;60806000040;411150;0471474I;20260806;0688K2608AABW;EUR;D;474431;+;;PS657088;SVD;;0000000;20260731;;GN1324958J;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324958J;202608;E23;60806000040;707000;;20260806;0688K2608AABW;EUR;C;395359;+;;PS657088 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324958J;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324958J;202608;E23;60806000040;445710;;20260806;0688K2608AABW;EUR;C;79072;+;;PS657088 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324959K;202608;E23;60806000041;411150;0471474I;20260806;0688K2608AAJM;EUR;D;116341;+;;PS657091;SVD;;0000000;20260731;;GN1324959K;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324959K;202608;E23;60806000041;707000;;20260806;0688K2608AAJM;EUR;C;96951;+;;PS657091 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324959K;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324959K;202608;E23;60806000041;445710;;20260806;0688K2608AAJM;EUR;C;19390;+;;PS657091 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324960L;202608;E23;60806000042;411150;0471474I;20260806;0688K2608AACA;EUR;D;450125;+;;PS657094;SVD;;0000000;20260731;;GN1324960L;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324960L;202608;E23;60806000042;707000;;20260806;0688K2608AACA;EUR;C;375104;+;;PS657094 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324960L;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324960L;202608;E23;60806000042;445710;;20260806;0688K2608AACA;EUR;C;75021;+;;PS657094 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324961M;202608;E23;60806000043;411150;0471474I;20260806;0688K2608AACF;EUR;D;163503;+;;PS657097;SVD;;0000000;20260731;;GN1324961M;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324961M;202608;E23;60806000043;707000;;20260806;0688K2608AACF;EUR;C;136253;+;;PS657097 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324961M;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324961M;202608;E23;60806000043;445710;;20260806;0688K2608AACF;EUR;C;27250;+;;PS657097 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324962N;202608;E23;60806000044;411150;0471474I;20260806;0688K2608AACP;EUR;D;880763;+;;PS657100;SVD;;0000000;20260731;;GN1324962N;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324962N;202608;E23;60806000044;707000;;20260806;0688K2608AACP;EUR;C;733969;+;;PS657100 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324962N;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324962N;202608;E23;60806000044;445710;;20260806;0688K2608AACP;EUR;C;146794;+;;PS657100 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324963P;202608;E23;60806000045;411150;0471474I;20260806;0688K2608AABT;EUR;D;596522;+;;PS657103;SVD;;0000000;20260731;;GN1324963P;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324963P;202608;E23;60806000045;707000;;20260806;0688K2608AABT;EUR;C;497102;+;;PS657103 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324963P;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324963P;202608;E23;60806000045;445710;;20260806;0688K2608AABT;EUR;C;99420;+;;PS657103 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324964R;202608;E23;60806000046;411150;0471474I;20260806;0688K2608AAJE;EUR;D;379820;+;;PS657106;SVD;;0000000;20260731;;GN1324964R;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324964R;202608;E23;60806000046;707000;;20260806;0688K2608AAJE;EUR;C;316517;+;;PS657106 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324964R;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324964R;202608;E23;60806000046;445710;;20260806;0688K2608AAJE;EUR;C;63303;+;;PS657106 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324966T;202608;E23;60806000047;411150;0471474I;20260806;0688K2608AAJH;EUR;D;347969;+;;PS657112;SVD;;0000000;20260731;;GN1324966T;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324966T;202608;E23;60806000047;707000;;20260806;0688K2608AAJH;EUR;C;289974;+;;PS657112 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324966T;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324966T;202608;E23;60806000047;445710;;20260806;0688K2608AAJH;EUR;C;57995;+;;PS657112 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324969X;202608;E23;60806000048;411150;0471474I;20260806;0688K2608AACE;EUR;D;35764;+;;PS657121;SVD;;0000000;20260731;;GN1324969X;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324969X;202608;E23;60806000048;707000;;20260806;0688K2608AACE;EUR;C;29803;+;;PS657121 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324969X;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324969X;202608;E23;60806000048;445710;;20260806;0688K2608AACE;EUR;C;5961;+;;PS657121 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324970Y;202608;E23;60806000049;411150;0471474I;20260806;0688K2608AACN;EUR;D;229116;+;;PS657124;SVD;;0000000;20260731;;GN1324970Y;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324970Y;202608;E23;60806000049;707000;;20260806;0688K2608AACN;EUR;C;190930;+;;PS657124 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324970Y;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324970Y;202608;E23;60806000049;445710;;20260806;0688K2608AACN;EUR;C;38186;+;;PS657124 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324971Z;202608;E23;60806000050;411150;0471474I;20260806;0688K2608AACS;EUR;D;330829;+;;PS657127;SVD;;0000000;20260731;;GN1324971Z;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324971Z;202608;E23;60806000050;707000;;20260806;0688K2608AACS;EUR;C;275691;+;;PS657127 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324971Z;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324971Z;202608;E23;60806000050;445710;;20260806;0688K2608AACS;EUR;C;55138;+;;PS657127 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324972A;202608;E23;60806000051;411150;0471474I;20260806;0688K2608AACV;EUR;D;457026;+;;PS657130;SVD;;0000000;20260731;;GN1324972A;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324972A;202608;E23;60806000051;707000;;20260806;0688K2608AACV;EUR;C;380855;+;;PS657130 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324972A;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324972A;202608;E23;60806000051;445710;;20260806;0688K2608AACV;EUR;C;76171;+;;PS657130 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324973B;202608;E23;60806000052;411150;0471474I;20260806;0688K2608AADA;EUR;D;240962;+;;PS657133;SVD;;0000000;20260731;;GN1324973B;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324973B;202608;E23;60806000052;707000;;20260806;0688K2608AADA;EUR;C;200802;+;;PS657133 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324973B;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324973B;202608;E23;60806000052;445710;;20260806;0688K2608AADA;EUR;C;40160;+;;PS657133 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324974C;202608;E23;60806000053;411150;0471474I;20260806;0688K2608AABG;EUR;D;284268;+;;PS657136;SVD;;0000000;20260731;;GN1324974C;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324974C;202608;E23;60806000053;707000;;20260806;0688K2608AABG;EUR;C;236890;+;;PS657136 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324974C;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324974C;202608;E23;60806000053;445710;;20260806;0688K2608AABG;EUR;C;47378;+;;PS657136 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324975D;202608;E23;60806000054;411150;0471474I;20260806;0688K2608AAGV;EUR;D;62367;+;;PS657139;SVD;;0000000;20260731;;GN1324975D;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324975D;202608;E23;60806000054;707000;;20260806;0688K2608AAGV;EUR;C;51972;+;;PS657139 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324975D;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324975D;202608;E23;60806000054;445710;;20260806;0688K2608AAGV;EUR;C;10395;+;;PS657139 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324979H;202608;E23;60806000055;411150;0471474I;20260806;0688K2608AACB;EUR;D;196381;+;;PS657151;SVD;;0000000;20260731;;GN1324979H;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324979H;202608;E23;60806000055;707000;;20260806;0688K2608AACB;EUR;C;163651;+;;PS657151 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324979H;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324979H;202608;E23;60806000055;445710;;20260806;0688K2608AACB;EUR;C;32730;+;;PS657151 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324980J;202608;E23;60806000056;411150;0471474I;20260806;0688K2608AABR;EUR;D;71270;+;;PS657154;SVD;;0000000;20260731;;GN1324980J;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324980J;202608;E23;60806000056;707000;;20260806;0688K2608AABR;EUR;C;59392;+;;PS657154 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324980J;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324980J;202608;E23;60806000056;445710;;20260806;0688K2608AABR;EUR;C;11878;+;;PS657154 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324981K;202608;E23;60806000057;411150;0471474I;20260806;0688K2608AACK;EUR;D;326631;+;;PS657157;SVD;;0000000;20260731;;GN1324981K;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324981K;202608;E23;60806000057;707000;;20260806;0688K2608AACK;EUR;C;272192;+;;PS657157 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324981K;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324981K;202608;E23;60806000057;445710;;20260806;0688K2608AACK;EUR;C;54439;+;;PS657157 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324982L;202608;E23;60806000058;411150;0471474I;20260806;0688K2608ADUQ;EUR;D;42302;+;;PS657160;SVD;;0000000;20260731;;GN1324982L;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324982L;202608;E23;60806000058;707000;;20260806;0688K2608ADUQ;EUR;C;35252;+;;PS657160 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324982L;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324982L;202608;E23;60806000058;445710;;20260806;0688K2608ADUQ;EUR;C;7050;+;;PS657160 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324983M;202608;E23;60806000059;411150;0471474I;20260806;0688K2608AAAS;EUR;D;52323;+;;PS657163;SVD;;0000000;20260731;;GN1324983M;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324983M;202608;E23;60806000059;707000;;20260806;0688K2608AAAS;EUR;C;43602;+;;PS657163 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324983M;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324983M;202608;E23;60806000059;445710;;20260806;0688K2608AAAS;EUR;C;8721;+;;PS657163 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324985P;202608;E23;60806000060;411150;0471474I;20260806;0688K2608ADXY;EUR;D;132591;+;;PS657169;SVD;;0000000;20260731;;GN1324985P;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324985P;202608;E23;60806000060;707000;;20260806;0688K2608ADXY;EUR;C;110492;+;;PS657169 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324985P;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324985P;202608;E23;60806000060;445710;;20260806;0688K2608ADXY;EUR;C;22099;+;;PS657169 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324988T;202608;E23;60806000061;411150;0471474I;20260806;0688K2608ADXU;EUR;D;70052;+;;PS657178;SVD;;0000000;20260731;;GN1324988T;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324988T;202608;E23;60806000061;707000;;20260806;0688K2608ADXU;EUR;C;58377;+;;PS657178 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324988T;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324988T;202608;E23;60806000061;445710;;20260806;0688K2608ADXU;EUR;C;11675;+;;PS657178 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324991X;202608;E23;60806000062;411150;0471474I;20260806;0688K2608ZYY8;EUR;D;536622;+;;PS657187;SVD;;0000000;20260731;;GN1324991X;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324991X;202608;E23;60806000062;707000;;20260806;0688K2608ZYY8;EUR;C;447185;+;;PS657187 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324991X;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324991X;202608;E23;60806000062;445710;;20260806;0688K2608ZYY8;EUR;C;89437;+;;PS657187 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324992Y;202608;E23;60806000063;411150;0471474I;20260806;0688K2608ZYY5;EUR;D;1272317;+;;PS657190;SVD;;0000000;20260731;;GN1324992Y;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324992Y;202608;E23;60806000063;707000;;20260806;0688K2608ZYY5;EUR;C;1060264;+;;PS657190 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324992Y;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324992Y;202608;E23;60806000063;445710;;20260806;0688K2608ZYY5;EUR;C;212053;+;;PS657190 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324993Z;202608;E23;60806000064;411150;0471474I;20260806;0688K2608ZYY0;EUR;D;381230;+;;PS657193;SVD;;0000000;20260731;;GN1324993Z;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324993Z;202608;E23;60806000064;707000;;20260806;0688K2608ZYY0;EUR;C;317692;+;;PS657193 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324993Z;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324993Z;202608;E23;60806000064;445710;;20260806;0688K2608ZYY0;EUR;C;63538;+;;PS657193 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324994A;202608;E23;60806000065;411150;0471474I;20260806;0688K2608ADXL;EUR;D;168217;+;;PS657196;SVD;;0000000;20260731;;GN1324994A;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324994A;202608;E23;60806000065;707000;;20260806;0688K2608ADXL;EUR;C;140181;+;;PS657196 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324994A;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324994A;202608;E23;60806000065;445710;;20260806;0688K2608ADXL;EUR;C;28036;+;;PS657196 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324995B;202608;E23;60806000066;411150;0471474I;20260806;0688K2608AABJ;EUR;D;420984;+;;PS657199;SVD;;0000000;20260731;;GN1324995B;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1324995B;202608;E23;60806000066;707000;;20260806;0688K2608AABJ;EUR;C;350820;+;;PS657199 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1324995B;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1324995B;202608;E23;60806000066;445710;;20260806;0688K2608AABJ;EUR;C;70164;+;;PS657199 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1341154N;202608;E23;60806000067;411150;0498076K;20260806;0688K2608ADGK;EUR;D;7315;+;;PS658267;SVD;;0000000;20260731;;GN1341154N;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1341154N;202608;E23;60806000067;707000;;20260806;0688K2608ADGK;EUR;C;6096;+;;PS658267 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1341154N;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1341154N;202608;E23;60806000067;445710;;20260806;0688K2608ADGK;EUR;C;1219;+;;PS658267 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1352452C;202608;E23;60806000068;411150;0065898H;20260806;0688K2608AFQV;EUR;D;224954;+;;PS658756;SVD;;0000000;20260731;;GN1352452C;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1352452C;202608;E23;60806000068;707000;;20260806;0688K2608AFQV;EUR;C;187461;+;;PS658756 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1352452C;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1352452C;202608;E23;60806000068;445710;;20260806;0688K2608AFQV;EUR;C;37493;+;;PS658756 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1364815B;202608;E23;60806000069;411150;0065898H;20260806;0688K2608AGGS;EUR;D;67046;+;;PS660847;SVD;;0000000;20260731;;GN1364815B;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1364815B;202608;E23;60806000069;707000;;20260806;0688K2608AGGS;EUR;C;55872;+;;PS660847 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1364815B;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1364815B;202608;E23;60806000069;445710;;20260806;0688K2608AGGS;EUR;C;11174;+;;PS660847 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370071Z;202608;E23;60806000070;411150;0472986A;20260806;0688K2608AHRH;EUR;D;25822;+;;PS661723;SVD;;0000000;20260731;;GN1370071Z;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370071Z;202608;E23;60806000070;707000;;20260806;0688K2608AHRH;EUR;C;21518;+;;PS661723 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1370071Z;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1370071Z;202608;E23;60806000070;445710;;20260806;0688K2608AHRH;EUR;C;4304;+;;PS661723 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370082L;202608;E23;60806000071;411150;0472986A;20260806;0688K2608AHSC;EUR;D;7478;+;;PS661738;SVD;;0000000;20260731;;GN1370082L;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370082L;202608;E23;60806000071;707000;;20260806;0688K2608AHSC;EUR;C;6232;+;;PS661738 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1370082L;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1370082L;202608;E23;60806000071;445710;;20260806;0688K2608AHSC;EUR;C;1246;+;;PS661738 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370088T;202608;E23;60806000072;411150;0472986A;20260806;0688K2608AHQC;EUR;D;9906;+;;PS661747;SVD;;0000000;20260731;;GN1370088T;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370088T;202608;E23;60806000072;707000;;20260806;0688K2608AHQC;EUR;C;8255;+;;PS661747 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1370088T;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1370088T;202608;E23;60806000072;445710;;20260806;0688K2608AHQC;EUR;C;1651;+;;PS661747 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370093Z;202608;E23;60806000073;411150;0472986A;20260806;0688K2608AHQP;EUR;D;69420;+;;PS661753;SVD;;0000000;20260731;;GN1370093Z;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370093Z;202608;E23;60806000073;707000;;20260806;0688K2608AHQP;EUR;C;57850;+;;PS661753 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1370093Z;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1370093Z;202608;E23;60806000073;445710;;20260806;0688K2608AHQP;EUR;C;11570;+;;PS661753 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370097D;202608;E23;60806000074;411150;0472986A;20260806;0688K2608AHQT;EUR;D;101542;+;;PS661756;SVD;;0000000;20260731;;GN1370097D;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370097D;202608;E23;60806000074;707000;;20260806;0688K2608AHQT;EUR;C;84618;+;;PS661756 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1370097D;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1370097D;202608;E23;60806000074;445710;;20260806;0688K2608AHQT;EUR;C;16924;+;;PS661756 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370098E;202608;E23;60806000075;411150;0472986A;20260806;0688K2608AHQZ;EUR;D;72829;+;;PS661759;SVD;;0000000;20260731;;GN1370098E;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370098E;202608;E23;60806000075;707000;;20260806;0688K2608AHQZ;EUR;C;60691;+;;PS661759 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;GN1370098E;;;;AUAR20260807;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1370098E;202608;E23;60806000075;445710;;20260806;0688K2608AHQZ;EUR;C;12138;+;;PS661759 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
0688;3;GN1370099F;202608;E23;60806000076;411150;0472986A;20260806;0688K2608AHRD;EUR;D;128592;+;;PS661762;SVD;;0000000;20260731;;GN1370099F;;;20260806;;;;;;AUAR20260807;;Facture;EFT;B00000001B
