0688K2608AVVG;0001;12572664;GAZ;CRE/M;88
0688K2608AVXQ;0001;12572665;GAZ;CRE/M;90
0688K2608AVXD;0001;12572666;GAZ;CRE/M;88
0688K2608AVDH;0001;12572667;GAZ;CRE/M;85
0688K2608AVDL;0001;12572668;GAZ;CRE/M;85
0688K2608AVDF;0001;12572669;GAZ;CRE/M;85
0688K2608AUZU;0001;12572670;GAZ;CRE/M;89
0688K2608AVDW;0348;12572671;GAZ;CRE/M;130
0001M2608ASQY;0501;12572672;ING;CRE/M;7862
0688K2608AVRV;0001;12572673;GAZ;CRE/M;88
0688K2608AVXY;0001;12572674;GAZ;CRE/M;88
0688K2608AVMF;0001;12572675;GAZ;CRE/M;88
0688K2608AWGK;0001;12572676;GAZ;CRE/M;91
0688K2608AVBF;0001;12572677;GAZ;CRE/M;85
0688K2608AVST;0001;12572678;GAZ;CRE/M;88
0688K2608AVSQ;0001;12572679;GAZ;CRE/M;88
0688K2608AWKQ;0001;12572680;GAZ;CRE/M;91
0688K2608AUQM;0001;12572681;GAZ;CRE/M;85
0688K2608AUQQ;0001;12572682;GAZ;CRE/M;85
0688K2608AUQN;0001;12572683;GAZ;CRE/M;85
0688K2608AVRH;0001;12572684;GAZ;CRE/M;88
0688K2608AVMZ;0001;12572685;GAZ;CRE/M;88
0688K2608AVPS;0001;12572686;GAZ;CRE/M;88
0688K2608AWMW;0001;12572687;GAZ;CRE/M;91
0688K2608AWRQ;0001;12572688;GAZ;CRE/M;91
0688K2608AWEB;0001;12572689;GAZ;CRE/M;91
0688K2608AWPN;0001;12572690;GAZ;CRE/M;91
0688K2608AWRN;0001;12572691;GAZ;CRE/M;91
0688K2608AWEF;0001;12572692;GAZ;CRE/M;91
0688K2608AWGC;0001;12572693;GAZ;CRE/M;91
0688K2608AWBB;0001;12572694;GAZ;CRE/M;90
0688K2608AURH;0001;12572695;GAZ;CRE/M;85
0688K2608AVMR;0001;12572696;GAZ;CRE/M;86
0688K2608AWGP;0001;12572697;GAZ;CRE/M;91
0688K2608AVJL;0001;12572698;GAZ;CRE/M;85
0688K2608AVBB;0001;12572699;GAZ;CRE/M;85
0688K2608AVLX;0001;12572700;GAZ;CRE/M;85
0688K2608AVQP;0001;12572701;GAZ;CRE/M;85
0688K2608AVMM;0001;12572702;GAZ;CRE/M;85
0688K2608AVQL;0001;12572703;GAZ;CRE/M;85
0688K2608AWTE;0001;12572704;GAZ;CRE/M;91
0688K2608AWCL;0001;12572705;GAZ;CRE/M;91
0688K2608AVYR;0001;12572706;GAZ;CRE/M;88
0688K2608AUZX;0245;12572707;GAZ;CRE/M;176
0688K2608AUZV;0245;12572708;GAZ;CRE/M;176
0688K2608AVFR;0001;12572709;GAZ;CRE/M;86
0688K2608AUPZ;0800;12572710;GAZ;CRE/M;407
0688K2608AVVZ;0001;12572711;GAZ;CRE/M;88
0367M26084903;0001;12572712;BIO;CRE/M;88
0688K2608AUZQ;0001;12572713;GAZ;CRE/M;85
0688K2608AUQZ;0001;12572714;GAZ;CRE/M;85
0688K2608AVPL;0001;12572715;GAZ;CRE/M;87
0688K2608AVPE;0001;12572716;GAZ;CRE/M;87
0688K2608AWSA;0001;12572717;GAZ;CRE/M;91
0688K2608AWLF;0001;12572718;GAZ;CRE/M;91
0688K2608AWGV;0001;12572719;GAZ;CRE/M;91
0688K2608AWGX;0001;12572720;GAZ;CRE/M;91
0688K2608AVNM;0001;12572721;GAZ;CRE/M;88
0688K2608AWHD;0001;12572722;GAZ;CRE/M;91
0688K2608AWLB;0001;12572723;GAZ;CRE/M;91
0688K2608AWKG;0001;12572724;GAZ;CRE/M;91
0688K2608AUZE;0001;12572725;GAZ;CRE/M;87
0688K2608AUZF;0001;12572726;GAZ;CRE/M;87
0688K2608AVLT;0001;12572727;GAZ;CRE/M;88
0688K2608AVBN;0001;12572728;GAZ;CRE/M;85
0688K2608AUZK;0001;12572729;GAZ;CRE/M;87
0688K2608AVVP;0001;12572730;GAZ;CRE/M;88
0688K2608AVUD;0001;12572731;GAZ;CRE/M;88
0688K2608AVTE;0001;12572732;GAZ;CRE/M;88
0688K2608AVSW;0001;12572733;GAZ;CRE/M;88
0688K2608AVXA;0001;12572734;GAZ;CRE/M;88
0688K2608AVVC;0001;12572735;GAZ;CRE/M;88
0688K2608AVMQ;0001;12572736;GAZ;CRE/M;88
0688K2608AVWN;0001;12572737;GAZ;CRE/M;88
0688K2608AVNC;0001;12572738;GAZ;CRE/M;88
0688K2608AVRD;0001;12572739;GAZ;CRE/M;88
0688K2608AWBJ;0001;12572740;GAZ;CRE/M;91
0688K2608AWBP;0001;12572741;GAZ;CRE/M;91
0688K2608AWMN;0001;12572742;GAZ;CRE/M;91
0688K2608AURT;0001;12572743;GAZ;CRE/M;85
0688K2608AVGF;0001;12572744;GAZ;CRE/M;86
0688K2608AWET;0001;12572745;GAZ;CRE/M;91
0688K2608AVBS;0001;12572746;GAZ;CRE/M;89
0688K2608AVCF;0001;12572747;GAZ;CRE/M;85
0688K2608AVNX;0001;12572748;GAZ;CRE/M;88
0688K2608AUXP;0001;12572749;GAZ;CRE/M;89
0688K2608AVNZ;0001;12572750;GAZ;CRE/M;88
0688K2608AVPA;0001;12572751;GAZ;CRE/M;88
0688K2608AVPD;0001;12572752;GAZ;CRE/M;88
0688K2608AVPH;0001;12572753;GAZ;CRE/M;88
0688K2608AVPQ;0001;12572754;GAZ;CRE/M;88
0688K2608AUSN;0001;12572755;GAZ;CRE/M;86
0688K2608AVTC;0001;12572756;GAZ;CRE/M;88
0688K2608AUZS;0001;12572757;GAZ;CRE/M;87
0688K2608AWQF;0001;12572758;GAZ;CRE/M;91
0688K2608AVCV;0001;12572759;GAZ;CRE/M;86
0688K2608AVLS;0001;12572760;GAZ;CRE/M;86
0688K2608AVEH;0001;12572761;GAZ;CRE/M;86
0688K2608AVCS;0001;12572762;GAZ;CRE/M;86
0688K2608AVES;0001;12572763;GAZ;CRE/M;86
0688K2608AVFP;0001;12572764;GAZ;CRE/M;86
0688K2608AVDC;0001;12572765;GAZ;CRE/M;86
0688K2608AVEM;0001;12572766;GAZ;CRE/M;86
0688K2608AVEZ;0001;12572767;GAZ;CRE/M;86
0688K2608AVFE;0001;12572768;GAZ;CRE/M;86
0688K2608AWKZ;0001;12572769;GAZ;CRE/M;91
0688K2608AWHF;0001;12572770;GAZ;CRE/M;91
0688K2608AUUS;0001;12572771;GAZ;CRE/M;89
0688K2608AUVM;0001;12572772;GAZ;CRE/M;89
0688K2608AVNF;0001;12572773;GAZ;CRE/M;88
0688K2608AWDM;0001;12572774;GAZ;CRE/M;91
0688K2608AWDT;0001;12572775;GAZ;CRE/M;91
0688K2608AUUA;0001;12572776;GAZ;CRE/M;89
0688K2608AWBU;0001;12572777;GAZ;CRE/M;91
0688K2608AWES;0001;12572778;GAZ;CRE/M;91
0688K2608AVFM;0001;12572779;GAZ;CRE/M;86
0688K2608AVYG;0001;12572780;GAZ;CRE/M;91
0688K2608AWFU;0001;12572781;GAZ;CRE/M;91
0688K2608AWCW;0001;12572782;GAZ;CRE/M;91
0688K2608AWHT;0001;12572783;GAZ;CRE/M;91
0688K2608AWNG;0001;12572784;GAZ;CRE/M;91
0688K2608AWFD;0001;12572785;GAZ;CRE/M;91
0688K2608AVZT;0001;12572786;GAZ;CRE/M;91
0688K2608AWDR;0001;12572787;GAZ;CRE/M;91
0688K2608AVZR;0001;12572788;GAZ;CRE/M;91
0688K2608AUPV;0001;12572789;GAZ;CRE/M;86
0688K2608AVDY;0001;12572790;GAZ;CRE/M;85
0688K2608AVBW;0001;12572791;GAZ;CRE/M;85
0688K2608AVYB;0001;12572792;GAZ;CRE/M;88
0688K2608AVXZ;0001;12572793;GAZ;CRE/M;88
0688K2608AVXW;0001;12572794;GAZ;CRE/M;88
0688K2608AVXR;0001;12572795;GAZ;CRE/M;88
0688K2608AVXH;0001;12572796;GAZ;CRE/M;88
0688K2608AWHW;0001;12572797;GAZ;CRE/M;91
0688K2608AVUW;0001;12572798;GAZ;CRE/M;90
0688K2608AVKV;0001;12572799;GAZ;CRE/M;88
0688K2608AVSS;0001;12572800;GAZ;CRE/M;88
0688K2608AVNY;0001;12572801;GAZ;CRE/M;88
0688K2608AWDV;0001;12572802;GAZ;CRE/M;91
0688K2608AVBL;0001;12572803;GAZ;CRE/M;87
0688K2608AWEZ;0001;12572804;GAZ;CRE/M;91
0688K2608AUVK;0001;12572805;GAZ;CRE/M;85
0688K2608AVPB;0001;12572806;GAZ;CRE/M;88
0688K2608AVZS;0001;12572807;GAZ;CRE/M;91
0688K2608AUVG;0001;12572808;GAZ;CRE/M;85
0688K2608AUVH;0001;12572809;GAZ;CRE/M;85
0688K2608AWJE;0001;12572810;GAZ;CRE/M;91
0688K2608AVSF;0001;12572811;GAZ;CRE/M;88
0688K2608AWLW;0001;12572812;GAZ;CRE/M;91
0688K2608AWFG;0001;12572813;GAZ;CRE/M;91
0688K2608AWNA;0001;12572814;GAZ;CRE/M;91
0688K2608AUUE;0001;12572815;GAZ;CRE/M;89
0688K2608AUYE;0001;12572816;GAZ;CRE/M;89
0688K2608AUTV;0001;12572817;GAZ;CRE/M;89
0688K2608AUTC;0001;12572818;GAZ;CRE/M;89
0688K2608AUTS;0001;12572819;GAZ;CRE/M;89
0688K2608AUUJ;0001;12572820;GAZ;CRE/M;89
0688K2608AUUG;0001;12572821;GAZ;CRE/M;89
0688K2608AUUW;0001;12572822;GAZ;CRE/M;89
0688K2608AUUY;0001;12572823;GAZ;CRE/M;89
0688K2608AUVJ;0001;12572824;GAZ;CRE/M;89
0688K2608AUVA;0001;12572825;GAZ;CRE/M;89
0688K2608AVTY;0001;12572826;GAZ;CRE/M;90
0688K2608AVWG;0001;12572827;GAZ;CRE/M;90
0688K2608AWEA;0001;12572828;GAZ;CRE/M;91
0688K2608AWMZ;0001;12572829;GAZ;CRE/M;91
0688K2608AWMU;0001;12572830;GAZ;CRE/M;91
0688K2608AWDF;0001;12572831;GAZ;CRE/M;91
0688K2608AVRT;0001;12572832;GAZ;CRE/M;88
0688K2608AWAV;0001;12572833;GAZ;CRE/M;91
0688K2608AWLY;0001;12572834;GAZ;CRE/M;91
0688K2608AVBA;0001;12572835;GAZ;CRE/M;89
0688K2608AWDQ;0001;12572836;GAZ;CRE/M;91
0688K2608AWML;0001;12572837;GAZ;CRE/M;91
0688K2608AWSY;0001;12572838;GAZ;CRE/M;91
0688K2608AWNM;0001;12572839;GAZ;CRE/M;91
0688K2608AVZF;0001;12572840;GAZ;CRE/M;88
0688K2608AUZD;0001;12572841;GAZ;CRE/M;87
0688K2608AVMY;0001;12572842;GAZ;CRE/M;88
0688K2608AVQF;0001;12572843;GAZ;CRE/M;88
0688K2608AVNE;0001;12572844;GAZ;CRE/M;88
0688K2608AWQB;0001;12572845;GAZ;CRE/M;91
0688K2608AVNJ;0001;12572846;GAZ;CRE/M;88
0688K2608AVDD;0001;12572847;GAZ;CRE/M;85
0688K2608AVYQ;0001;12572848;GAZ;CRE/M;90
0688K2608AVMS;0001;12572849;GAZ;CRE/M;88
0688K2608AWAG;0001;12572850;GAZ;CRE/M;90
0688K2608AVEF;0001;12572851;GAZ;CRE/M;85
0688K2608AUYG;0001;12572852;GAZ;CRE/M;89
0688K2608AUYR;0001;12572853;GAZ;CRE/M;86
0688K2608AWDY;0001;12572854;GAZ;CRE/M;91
0688K2608AWJA;0001;12572855;GAZ;CRE/M;91
0688K2608AWHX;0001;12572856;GAZ;CRE/M;91
0688K2608AVYD;0001;12572857;GAZ;CRE/M;90
0688K2608AVZG;0001;12572858;GAZ;CRE/M;90
0688K2608AVZQ;0001;12572859;GAZ;CRE/M;90
0688K2608AVQU;0001;12572860;GAZ;CRE/M;88
0688K2608AUUU;0001;12572861;GAZ;CRE/M;89
0688K2608AUTM;0001;12572862;GAZ;CRE/M;89
0688K2608AUXU;0001;12572863;GAZ;CRE/M;89
0688K2608AWLZ;0001;12572864;GAZ;CRE/M;91
0688K2608AWUT;0001;12572865;GAZ;CRE/M;91
0688K2608AWQJ;0001;12572866;GAZ;CRE/M;91
0688K2608AWBL;0001;12572867;GAZ;CRE/M;91
0688K2608AWEQ;0001;12572868;GAZ;CRE/M;91
0688K2608AWKB;0001;12572869;GAZ;CRE/M;91
0688K2608AVQQ;0001;12572870;GAZ;CRE/M;88
0688K2608AWFA;0001;12572871;GAZ;CRE/M;91
0688K2608AVEV;0001;12572872;GAZ;CRE/M;86
0688K2608AVFJ;0001;12572873;GAZ;CRE/M;86
0688K2608AUVE;0001;12572874;GAZ;CRE/M;89
0688K2608AUVF;0001;12572875;GAZ;CRE/M;89
0688K2608AWJN;0001;12572876;GAZ;CRE/M;91
0688K2608AVBP;0001;12572877;GAZ;CRE/M;89
0688K2608AVVY;0001;12572878;GAZ;CRE/M;88
0688K2608AWHJ;0001;12572879;GAZ;CRE/M;91
0688K2608AWLL;0001;12572880;GAZ;CRE/M;91
0688K2608AVVU;0001;12572881;GAZ;CRE/M;88
0688K2608AWTH;0001;12572882;GAZ;CRE/M;91
0688K2608AVBR;0001;12572883;GAZ;CRE/M;87
0688K2608AUQE;0001;12572884;GAZ;CRE/M;86
0688K2608AUPW;0001;12572885;GAZ;CRE/M;86
0688K2608AUPX;0001;12572886;GAZ;CRE/M;86
0688K2608AUQV;0001;12572887;GAZ;CRE/M;86
0688K2608AUQD;0001;12572888;GAZ;CRE/M;86
0688K2608AWSM;0001;12572889;GAZ;CRE/M;91
0688K2608AWSW;0001;12572890;GAZ;CRE/M;91
0688K2608AUUT;0001;12572891;GAZ;CRE/M;89
0688K2608AVCN;0001;12572892;GAZ;CRE/M;85
0688K2608AUQJ;0001;12572893;GAZ;CRE/M;86
0688K2608AVLB;0001;12572894;GAZ;CRE/M;88
0688K2608AWAL;0001;12572895;GAZ;CRE/M;90
0688K2608AVXG;0001;12572896;GAZ;CRE/M;90
0688K2608AVUA;0001;12572897;GAZ;CRE/M;90
0688K2608AVYC;0001;12572898;GAZ;CRE/M;90
0688K2608AVXK;0001;12572899;GAZ;CRE/M;88
0688K2608AVCB;0001;12572900;GAZ;CRE/M;87
0688K2608AVHX;0001;12572901;GAZ;CRE/M;86
0688K2608AUQF;0001;12572902;GAZ;CRE/M;86
0688K2608AVTF;0001;12572903;GAZ;CRE/M;88
0688K2608AVZH;0001;12572904;GAZ;CRE/M;90
0688K2608AVSV;0001;12572905;GAZ;CRE/M;88
0688K2608AVCJ;0001;12572906;GAZ;CRE/M;85
0688K2608AVRW;0001;12572907;GAZ;CRE/M;85
0688K2608AWAA;0001;12572908;GAZ;CRE/M;90
0688K2608AVZX;0001;12572909;GAZ;CRE/M;90
0688K2608AUUL;0001;12572910;GAZ;CRE/M;89
0688K2608AUUX;0001;12572911;GAZ;CRE/M;89
0688K2608AVYT;0001;12572912;GAZ;CRE/M;88
0688K2608AVNN;0001;12572913;GAZ;CRE/M;88
0688K2608AUYC;0001;12572914;GAZ;CRE/M;89
0688K2608AWKV;0001;12572915;GAZ;CRE/M;91
0688K2608AWQH;0001;12572916;GAZ;CRE/M;91
0688K2608AWPZ;0001;12572917;GAZ;CRE/M;91
0688K2608AWPX;0001;12572918;GAZ;CRE/M;91
0688K2608AWPW;0001;12572919;GAZ;CRE/M;91
0688K2608AWQU;0001;12572920;GAZ;CRE/M;91
0688K2608AWKF;0001;12572921;GAZ;CRE/M;91
0688K2608AWEE;0001;12572922;GAZ;CRE/M;91
0688K2608AWCG;0001;12572923;GAZ;CRE/M;91
0688K2608AWKS;0001;12572924;GAZ;CRE/M;91
0688K2608AWKK;0001;12572925;GAZ;CRE/M;91
0688K2608AWKM;0001;12572926;GAZ;CRE/M;91
0688K2608AWKW;0001;12572927;GAZ;CRE/M;91
0688K2608AWKP;0001;12572928;GAZ;CRE/M;91
0688K2608AWKR;0001;12572929;GAZ;CRE/M;91
0688K2608AWFZ;0001;12572930;GAZ;CRE/M;91
0688K2608AWBW;0001;12572931;GAZ;CRE/M;91
0688K2608AWBT;0001;12572932;GAZ;CRE/M;91
0688K2608AWBZ;0001;12572933;GAZ;CRE/M;91
0688K2608AWCM;0001;12572934;GAZ;CRE/M;91
0688K2608AWCC;0001;12572935;GAZ;CRE/M;91
0688K2608AVTQ;0001;12572936;GAZ;CRE/M;90
0688K2608AWQR;0001;12572937;GAZ;CRE/M;91
0688K2608AWGB;0001;12572938;GAZ;CRE/M;91
0688K2608AUTH;0001;12572939;GAZ;CRE/M;89
0688K2608AUTL;0001;12572940;GAZ;CRE/M;89
0688K2608AUTN;0001;12572941;GAZ;CRE/M;89
0688K2608AVDX;0001;12572942;GAZ;CRE/M;85
0688K2608AWHM;0001;12572943;GAZ;CRE/M;91
0688K2608AVHG;0001;12572944;GAZ;CRE/M;89
0688K2608AVHK;0001;12572945;GAZ;CRE/M;89
0688K2608AVHN;0001;12572946;GAZ;CRE/M;89
0688K2608AVJF;0001;12572947;GAZ;CRE/M;85
0688K2608AVRG;0001;12572948;GAZ;CRE/M;88
0688K2608AVQN;0001;12572949;GAZ;CRE/M;88
0688K2608AVQM;0001;12572950;GAZ;CRE/M;88
0688K2608AVAV;0001;12572951;GAZ;CRE/M;87
0688K2608AUZC;0001;12572952;GAZ;CRE/M;87
0688K2608AVAL;0001;12572953;GAZ;CRE/M;87
0688K2608AVAG;0001;12572954;GAZ;CRE/M;87
0688K2608AVLG;0001;12572955;GAZ;CRE/M;88
0688K2608AUYX;0001;12572956;GAZ;CRE/M;87
0688K2608AUYZ;0001;12572957;GAZ;CRE/M;87
0688K2608AVMU;0001;12572958;GAZ;CRE/M;88
0688K2608AVME;0001;12572959;GAZ;CRE/M;88
0688K2608AVKJ;0001;12572960;GAZ;CRE/M;88
0688K2608AVML;0001;12572961;GAZ;CRE/M;88
0688K2608AVPU;0001;12572962;GAZ;CRE/M;88
0688K2608AVPR;0001;12572963;GAZ;CRE/M;88
0688K2608AVPC;0001;12572964;GAZ;CRE/M;88
0688K2608AWTJ;0001;12572965;GAZ;CRE/M;91
0688K2608AWTM;0001;12572966;GAZ;CRE/M;91
0688K2608AWTB;0001;12572967;GAZ;CRE/M;91
0688K2608AWSS;0001;12572968;GAZ;CRE/M;91
0688K2608AWSV;0001;12572969;GAZ;CRE/M;91
0688K2608AWMS;0001;12572970;GAZ;CRE/M;91
0688K2608AVTS;0001;12572971;GAZ;CRE/M;90
0688K2608AVTL;0001;12572972;GAZ;CRE/M;88
0688K2608AVSD;0001;12572973;GAZ;CRE/M;88
0688K2608AVUQ;0001;12572974;GAZ;CRE/M;88
0688K2608AVUJ;0001;12572975;GAZ;CRE/M;88
0688K2608AVUX;0001;12572976;GAZ;CRE/M;88
0688K2608AVTT;0001;12572977;GAZ;CRE/M;88
0688K2608AVUT;0001;12572978;GAZ;CRE/M;88
0688K2608AVSH;0001;12572979;GAZ;CRE/M;88
0688K2608AVXN;0001;12572980;GAZ;CRE/M;88
0688K2608AVXS;0001;12572981;GAZ;CRE/M;88
0688K2608AVXF;0001;12572982;GAZ;CRE/M;88
0688K2608AVZA;0001;12572983;GAZ;CRE/M;88
0688K2608AVTV;0001;12572984;GAZ;CRE/M;88
0688K2608AVTX;0001;12572985;GAZ;CRE/M;88
0688K2608AVSZ;0001;12572986;GAZ;CRE/M;88
0688K2608AWBD;0001;12572987;GAZ;CRE/M;91
0688K2608AVTD;0001;12572988;GAZ;CRE/M;88
0688K2608AUWF;0001;12572989;GAZ;CRE/M;87
0688K2608AVBY;0001;12572990;GAZ;CRE/M;87
0688K2608AVCC;0001;12572991;GAZ;CRE/M;87
0688K2608AWRZ;0001;12572992;GAZ;CRE/M;91
0688K2608AVUV;0001;12572993;GAZ;CRE/M;90
0688K2608AVEB;0001;12572994;GAZ;CRE/M;85
0688K2608AWNK;0001;12572995;GAZ;CRE/M;91
0688K2608AWCH;0001;12572996;GAZ;CRE/M;91
0688K2608AWBS;0001;12572997;GAZ;CRE/M;91
0688K2608AWBG;0001;12572998;GAZ;CRE/M;91
0688K2608AWBV;0001;12572999;GAZ;CRE/M;91
0688K2608AWBY;0001;12573000;GAZ;CRE/M;91
0688K2608AWBM;0001;12573001;GAZ;CRE/M;91
0688K2608AWAY;0001;12573002;GAZ;CRE/M;91
0688K2608AWBQ;0001;12573003;GAZ;CRE/M;91
0688K2608AWCT;0001;12573004;GAZ;CRE/M;91
0688K2608AVTA;0001;12573005;GAZ;CRE/M;88
0688K2608AVNV;0001;12573006;GAZ;CRE/M;88
0688K2608AVRZ;0001;12573007;GAZ;CRE/M;88
0688K2608AVQD;0001;12573008;GAZ;CRE/M;88
0688K2608AVPF;0001;12573009;GAZ;CRE/M;88
0688K2608AVSY;0001;12573010;GAZ;CRE/M;88
0688K2608AVSU;0001;12573011;GAZ;CRE/M;88
0688K2608AVRY;0001;12573012;GAZ;CRE/M;88
0688K2608AVRS;0001;12573013;GAZ;CRE/M;88
0688K2608AVSC;0001;12573014;GAZ;CRE/M;88
0688K2608AWAH;0001;12573015;GAZ;CRE/M;91
0688K2608AUSH;0001;12573016;GAZ;CRE/M;86
0688K2608AVWU;0001;12573017;GAZ;CRE/M;88
0688K2608AVVW;0001;12573018;GAZ;CRE/M;88
0688K2608AVWK;0001;12573019;GAZ;CRE/M;88
0688K2608AWJP;0001;12573020;GAZ;CRE/M;91
0688K2608AWJG;0001;12573021;GAZ;CRE/M;91
0688K2608AWJT;0001;12573022;GAZ;CRE/M;91
0688K2608AWJH;0001;12573023;GAZ;CRE/M;91
0688K2608AWJC;0001;12573024;GAZ;CRE/M;91
0688K2608AWJK;0001;12573025;GAZ;CRE/M;91
0688K2608AWJW;0001;12573026;GAZ;CRE/M;91
0688K2608AWJD;0001;12573027;GAZ;CRE/M;91
0688K2608AWHZ;0001;12573028;GAZ;CRE/M;91
0688K2608AVRU;0001;12573029;GAZ;CRE/M;88
0688K2608AVWS;0001;12573030;GAZ;CRE/M;88
0688K2608AVQW;0001;12573031;GAZ;CRE/M;88
0688K2608AVQR;0001;12573032;GAZ;CRE/M;88
0688K2608AVTK;0001;12573033;GAZ;CRE/M;88
0688K2608AVJS;0001;12573034;GAZ;CRE/M;88
0688K2608AVAC;0691;12573035;GAZ;CRE/M;236
0688K2608AUXZ;0691;12573036;GAZ;CRE/M;236
0688K2608AUXJ;0691;12573037;GAZ;CRE/M;236
0688K2608AVWL;0001;12573038;GAZ;CRE/M;88
0688K2608AVKY;0001;12573039;GAZ;CRE/M;88
0688K2608AWSG;0001;12573040;GAZ;CRE/M;91
0688K2608AVDN;0001;12573041;GAZ;CRE/M;87
0688K2608AURP;0691;12573042;GAZ;CRE/M;236
0688K2608AUSE;0691;12573043;GAZ;CRE/M;236
0688K2608AUSJ;0691;12573044;GAZ;CRE/M;236
0688K2608AURN;0691;12573045;GAZ;CRE/M;236
0688K2608AURQ;0691;12573046;GAZ;CRE/M;236
0688K2608AURU;0691;12573047;GAZ;CRE/M;236
0688K2608AURS;0691;12573048;GAZ;CRE/M;236
0688K2608AURV;0691;12573049;GAZ;CRE/M;236
0688K2608AURW;0691;12573050;GAZ;CRE/M;236
0688K2608AURZ;0691;12573051;GAZ;CRE/M;236
0688K2608AUSB;0691;12573052;GAZ;CRE/M;236
0688K2608AWGE;0001;12573053;GAZ;CRE/M;91
0688K2608AWJB;0001;12573054;GAZ;CRE/M;91
0688K2608AWGM;0001;12573055;GAZ;CRE/M;91
0688K2608AWHR;0001;12573056;GAZ;CRE/M;91
0688K2608AUWM;0001;12573057;GAZ;CRE/M;87
0688K2608AVFX;0001;12573058;GAZ;CRE/M;86
0688K2608AWJM;0001;12573059;GAZ;CRE/M;91
0688K2608AWJV;0001;12573060;GAZ;CRE/M;91
0688K2608AWJR;0001;12573061;GAZ;CRE/M;91
0688K2608AWJX;0001;12573062;GAZ;CRE/M;91
0688K2608AWQC;0001;12573063;GAZ;CRE/M;91
0688K2608AWQA;0001;12573064;GAZ;CRE/M;91
0688K2608AWPY;0001;12573065;GAZ;CRE/M;91
0688K2608AWPV;0001;12573066;GAZ;CRE/M;91
0688K2608AWPS;0001;12573067;GAZ;CRE/M;91
0688K2608AWPP;0001;12573068;GAZ;CRE/M;91
0688K2608AWPL;0001;12573069;GAZ;CRE/M;91
0688K2608AWPG;0001;12573070;GAZ;CRE/M;91
0688K2608AWPD;0001;12573071;GAZ;CRE/M;91
0688K2608AWNL;0001;12573072;GAZ;CRE/M;91
0688K2608AWPK;0001;12573073;GAZ;CRE/M;91
0688K2608AWUG;0001;12573074;GAZ;CRE/M;91
0688K2608AWGA;0001;12573075;GAZ;CRE/M;91
0688K2608AVHS;0001;12573076;GAZ;CRE/M;89
0688K2608AWTC;0001;12573077;GAZ;CRE/M;91
0688K2608AVVE;0001;12573078;GAZ;CRE/M;88
0688K2608AVWA;0001;12573079;GAZ;CRE/M;88
0688K2608AVVR;0001;12573080;GAZ;CRE/M;88
0688K2608AVVK;0001;12573081;GAZ;CRE/M;88
0688K2608AVKG;0538;12573082;GAZ;CRE/M;8943
0688K2608AWQG;0001;12573083;GAZ;CRE/M;91
0688K2608AVVH;0001;12573084;GAZ;CRE/M;90
0688K2608AVUG;0001;12573085;GAZ;CRE/M;90
0688K2608AVWH;0001;12573086;GAZ;CRE/M;88
0688K2608AVQB;0001;12573087;GAZ;CRE/M;88
0688K2608AVYE;0001;12573088;GAZ;CRE/M;88
0688K2608AVXL;0001;12573089;GAZ;CRE/M;88
0688K2608AVXJ;0001;12573090;GAZ;CRE/M;88
0688K2608AVXP;0001;12573091;GAZ;CRE/M;88
0688K2608AVZE;0001;12573092;GAZ;CRE/M;88
0688K2608AVSN;0001;12573093;GAZ;CRE/M;88
0688K2608AVYZ;0001;12573094;GAZ;CRE/M;90
0688K2608AWUD;0001;12573095;GAZ;CRE/M;91
0688K2608AWRY;0001;12573096;GAZ;CRE/M;91
0688K2608AWEM;0001;12573097;GAZ;CRE/M;91
0688K2608AVWE;0001;12573098;GAZ;CRE/M;88
0688K2608AVBJ;0001;12573099;GAZ;CRE/M;85
0688K2608AWQM;0001;12573100;GAZ;CRE/M;91
0688K2608AWQX;0001;12573101;GAZ;CRE/M;91
0688K2608AWQZ;0001;12573102;GAZ;CRE/M;91
0688K2608AWRB;0001;12573103;GAZ;CRE/M;91
0688K2608AWRD;0001;12573104;GAZ;CRE/M;91
0688K2608AWRL;0001;12573105;GAZ;CRE/M;91
0688K2608AWRK;0001;12573106;GAZ;CRE/M;91
0688K2608AWRH;0001;12573107;GAZ;CRE/M;91
0688K2608AWRF;0001;12573108;GAZ;CRE/M;91
0688K2608AWTV;0001;12573109;GAZ;CRE/M;91
0688K2608AWHH;0001;12573110;GAZ;CRE/M;91
0688K2608AWAB;0628;12573111;GAZ;CRE/M;359
0688K2608AWBA;0001;12573112;GAZ;CRE/M;91
0688K2608AVUF;0001;12573113;GAZ;CRE/M;90
0688K2608AVWP;0001;12573114;GAZ;CRE/M;90
0688K2608AVWR;0001;12573115;GAZ;CRE/M;90
0688K2608AWAJ;0001;12573116;GAZ;CRE/M;90
0688K2608AWRW;0001;12573117;GAZ;CRE/M;91
0688K2608AVZK;0001;12573118;GAZ;CRE/M;90
0688K2608AUYF;0001;12573119;GAZ;CRE/M;89
0688K2608AUYJ;0001;12573120;GAZ;CRE/M;89
0688K2608AWHC;0001;12573121;GAZ;CRE/M;91
0688K2608AVLJ;0358;12573122;GAZ;CRE/M;372
0688K2608AUTW;0001;12573123;GAZ;CRE/M;89
0688K2608AUZT;0001;12573124;GAZ;CRE/M;87
0688K2608AVJW;0001;12573125;GAZ;CRE/M;89
0688K2608AVXB;0001;12573126;GAZ;CRE/M;88
0688K2608AVDP;0001;12573127;GAZ;CRE/M;85
0688K2608AVDB;0001;12573128;GAZ;CRE/M;85
