0688;3;GN1400159P;202608;E23;60817000038;445710;;20260817;0688K2608AWJL;EUR;C;2193;+;;PS670456 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404217B;202608;E23;60817000039;411150;0467774N;20260817;0688K2608AVLP;EUR;D;7522;+;;PS670834;SVD;;0000000;20260630;;GN1404217B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404217B;202608;E23;60817000039;707000;;20260817;0688K2608AVLP;EUR;C;6268;+;;PS670834 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1404217B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1404217B;202608;E23;60817000039;445710;;20260817;0688K2608AVLP;EUR;C;1254;+;;PS670834 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404226L;202608;E23;60817000040;411150;0467774N;20260817;0688K2608AVPG;EUR;D;5249;+;;PS670852;SVD;;0000000;20260731;;GN1404226L;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404226L;202608;E23;60817000040;707000;;20260817;0688K2608AVPG;EUR;C;4374;+;;PS670852 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404226L;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1404226L;202608;E23;60817000040;445710;;20260817;0688K2608AVPG;EUR;C;875;+;;PS670852 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404231S;202608;E23;60817000041;411150;0467774N;20260817;0688K2608AVQA;EUR;D;31153;+;;PS670867;SVD;;0000000;20260731;;GN1404231S;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404231S;202608;E23;60817000041;707000;;20260817;0688K2608AVQA;EUR;C;25961;+;;PS670867 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404231S;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1404231S;202608;E23;60817000041;445710;;20260817;0688K2608AVQA;EUR;C;5192;+;;PS670867 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404235X;202608;E23;60817000042;411150;0467774N;20260817;0688K2608AVLW;EUR;D;6587;+;;PS670876;SVD;;0000000;20260731;;GN1404235X;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404235X;202608;E23;60817000042;707000;;20260817;0688K2608AVLW;EUR;C;5489;+;;PS670876 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404235X;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1404235X;202608;E23;60817000042;445710;;20260817;0688K2608AVLW;EUR;C;1098;+;;PS670876 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404240C;202608;E23;60817000043;411150;0467774N;20260817;0688K2608AVQG;EUR;D;10902;+;;PS670885;SVD;;0000000;20260731;;GN1404240C;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404240C;202608;E23;60817000043;707000;;20260817;0688K2608AVQG;EUR;C;9085;+;;PS670885 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404240C;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1404240C;202608;E23;60817000043;445710;;20260817;0688K2608AVQG;EUR;C;1817;+;;PS670885 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404254T;202608;E23;60817000044;411150;0467774N;20260817;0688K2608AVDQ;EUR;D;10784;+;;PS670906;SVD;;0000000;20260731;;GN1404254T;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404254T;202608;E23;60817000044;707000;;20260817;0688K2608AVDQ;EUR;C;8987;+;;PS670906 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404254T;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1404254T;202608;E23;60817000044;445710;;20260817;0688K2608AVDQ;EUR;C;1797;+;;PS670906 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404255V;202608;E23;60817000045;411150;0467774N;20260817;0688K2608AVDV;EUR;D;3658;+;;PS670909;SVD;;0000000;20260731;;GN1404255V;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404255V;202608;E23;60817000045;707000;;20260817;0688K2608AVDV;EUR;C;3048;+;;PS670909 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404255V;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1404255V;202608;E23;60817000045;445710;;20260817;0688K2608AVDV;EUR;C;610;+;;PS670909 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404523Z;202608;E23;60817000046;411150;0293145S;20260817;0688K2608AVCL;EUR;D;7507;+;;PS671170;SVD;;0000000;20260731;;GN1404523Z;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1404523Z;202608;E23;60817000046;707000;;20260817;0688K2608AVCL;EUR;C;6256;+;;PS671170 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404523Z;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1404523Z;202608;E23;60817000046;445710;;20260817;0688K2608AVCL;EUR;C;1251;+;;PS671170 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN0443470T;202608;E23;60817000047;411150;0472986A;20260817;0688K2608AWAT;EUR;D;2520;+;;6012435Z;SVD;;0000000;20260731;;GN0443470T;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN0443470T;202608;E23;60817000047;707000;;20260817;0688K2608AWAT;EUR;C;2100;+;;6012435Z 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN0443470T;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN0443470T;202608;E23;60817000047;445710;;20260817;0688K2608AWAT;EUR;C;420;+;;6012435Z 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1406720W;202608;E23;60817000048;411150;0065898H;20260817;0688K2608AVTR;EUR;D;34416;+;;PS671497;SVD;;0000000;20260731;;GN1406720W;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1406720W;202608;E23;60817000048;707000;;20260817;0688K2608AVTR;EUR;C;28680;+;;PS671497 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1406720W;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1406720W;202608;E23;60817000048;445710;;20260817;0688K2608AVTR;EUR;C;5736;+;;PS671497 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1406721X;202608;E23;60817000049;411150;0065898H;20260817;0688K2608AVTP;EUR;D;76890;+;;PS671500;SVD;;0000000;20260731;;GN1406721X;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1406721X;202608;E23;60817000049;707000;;20260817;0688K2608AVTP;EUR;C;64075;+;;PS671500 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1406721X;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1406721X;202608;E23;60817000049;445710;;20260817;0688K2608AVTP;EUR;C;12815;+;;PS671500 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1406758N;202608;E23;60817000050;411150;0065898H;20260817;0688K2608AVLQ;EUR;D;10757;+;;PS671584;SVD;;0000000;20260630;;GN1406758N;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1406758N;202608;E23;60817000050;707000;;20260817;0688K2608AVLQ;EUR;C;8964;+;;PS671584 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1406758N;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1406758N;202608;E23;60817000050;445710;;20260817;0688K2608AVLQ;EUR;C;1793;+;;PS671584 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1162916W;202608;E23;60817000051;411150;0472986A;20260817;0688K2608AVVV;EUR;D;9035;+;;PS610854;SVD;;0000000;20260630;;GN1162916W;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1162916W;202608;E23;60817000051;707000;;20260817;0688K2608AVVV;EUR;C;7529;+;;PS610854 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1162916W;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1162916W;202608;E23;60817000051;445710;;20260817;0688K2608AVVV;EUR;C;1506;+;;PS610854 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1409954W;202608;E23;60817000052;411150;0471474I;20260817;0688K2608AUYW;EUR;D;10526;+;;PS671821;SVD;;0000000;20260731;;GN1409954W;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1409954W;202608;E23;60817000052;707000;;20260817;0688K2608AUYW;EUR;C;8772;+;;PS671821 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1409954W;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1409954W;202608;E23;60817000052;445710;;20260817;0688K2608AUYW;EUR;C;1754;+;;PS671821 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1409959B;202608;E23;60817000053;411150;0471474I;20260817;0688K2608AUYV;EUR;D;8566;+;;PS671836;SVD;;0000000;20260731;;GN1409959B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1409959B;202608;E23;60817000053;707000;;20260817;0688K2608AUYV;EUR;C;7138;+;;PS671836 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1409959B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1409959B;202608;E23;60817000053;445710;;20260817;0688K2608AUYV;EUR;C;1428;+;;PS671836 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1409961D;202608;E23;60817000054;411150;0471474I;20260817;0688K2608AUYP;EUR;D;22233;+;;PS671842;SVD;;0000000;20260731;;GN1409961D;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1409961D;202608;E23;60817000054;707000;;20260817;0688K2608AUYP;EUR;C;18528;+;;PS671842 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1409961D;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1409961D;202608;E23;60817000054;445710;;20260817;0688K2608AUYP;EUR;C;3705;+;;PS671842 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1409967K;202608;E23;60817000055;411150;0471474I;20260817;0688K2608AUYN;EUR;D;11326;+;;PS671860;SVD;;0000000;20260731;;GN1409967K;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1409967K;202608;E23;60817000055;707000;;20260817;0688K2608AUYN;EUR;C;9438;+;;PS671860 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1409967K;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1409967K;202608;E23;60817000055;445710;;20260817;0688K2608AUYN;EUR;C;1888;+;;PS671860 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1413913V;202608;E23;60817000056;411150;0568916S;20260817;0688K2608AWQW;EUR;D;97685;+;;PS672319;SVD;;0000000;20260731;;GN1413913V;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1413913V;202608;E23;60817000056;707000;;20260817;0688K2608AWQW;EUR;C;81404;+;;PS672319 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1413913V;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1413913V;202608;E23;60817000056;445710;;20260817;0688K2608AWQW;EUR;C;16281;+;;PS672319 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417539P;202608;E23;60817000057;411150;0568916S;20260817;0688K2608AWUP;EUR;D;5660;+;;PS673129;SVD;;0000000;20260630;;GN1417539P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417539P;202608;E23;60817000057;707000;;20260817;0688K2608AWUP;EUR;C;4717;+;;PS673129 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1417539P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1417539P;202608;E23;60817000057;445710;;20260817;0688K2608AWUP;EUR;C;943;+;;PS673129 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417546Y;202608;E23;60817000058;411150;0568916S;20260817;0688K2608AWRU;EUR;D;13355;+;;PS673150;SVD;;0000000;20260630;;GN1417546Y;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417546Y;202608;E23;60817000058;707000;;20260817;0688K2608AWRU;EUR;C;11129;+;;PS673150 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1417546Y;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1417546Y;202608;E23;60817000058;445710;;20260817;0688K2608AWRU;EUR;C;2226;+;;PS673150 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417624L;202608;E23;60817000059;411150;0568916S;20260817;0688K2608AWUA;EUR;D;24235;+;;PS673384;SVD;;0000000;20260630;;GN1417624L;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417624L;202608;E23;60817000059;707000;;20260817;0688K2608AWUA;EUR;C;20196;+;;PS673384 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1417624L;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1417624L;202608;E23;60817000059;445710;;20260817;0688K2608AWUA;EUR;C;4039;+;;PS673384 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417647M;202608;E23;60817000060;411150;0568916S;20260817;0688K2608AWUC;EUR;D;10721;+;;PS673453;SVD;;0000000;20260630;;GN1417647M;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417647M;202608;E23;60817000060;707000;;20260817;0688K2608AWUC;EUR;C;8934;+;;PS673453 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1417647M;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1417647M;202608;E23;60817000060;445710;;20260817;0688K2608AWUC;EUR;C;1787;+;;PS673453 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417660C;202608;E23;60817000061;411150;0467774N;20260817;0688K2608AUZH;EUR;D;15455;+;;PS673492;SVD;;0000000;20260731;;GN1417660C;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417660C;202608;E23;60817000061;707000;;20260817;0688K2608AUZH;EUR;C;12879;+;;PS673492 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1417660C;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1417660C;202608;E23;60817000061;445710;;20260817;0688K2608AUZH;EUR;C;2576;+;;PS673492 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417837D;202608;E23;60817000062;411150;0467774N;20260817;0688K2608AVBC;EUR;D;21120;+;;PS673528;SVD;;0000000;20260630;;GN1417837D;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1417837D;202608;E23;60817000062;707000;;20260817;0688K2608AVBC;EUR;C;17600;+;;PS673528 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1417837D;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1417837D;202608;E23;60817000062;445710;;20260817;0688K2608AVBC;EUR;C;3520;+;;PS673528 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1420705M;202608;E23;60817000063;411150;0568916S;20260817;0688K2608AWKA;EUR;D;6536;+;;PS674260;SVD;;0000000;20260731;;GN1420705M;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1420705M;202608;E23;60817000063;707000;;20260817;0688K2608AWKA;EUR;C;5447;+;;PS674260 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1420705M;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1420705M;202608;E23;60817000063;445710;;20260817;0688K2608AWKA;EUR;C;1089;+;;PS674260 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1420904N;202608;E23;60817000064;411150;0568916S;20260817;0688K2608AWLD;EUR;D;6431;+;;PS674353;SVD;;0000000;20260731;;GN1420904N;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1420904N;202608;E23;60817000064;707000;;20260817;0688K2608AWLD;EUR;C;5359;+;;PS674353 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1420904N;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1420904N;202608;E23;60817000064;445710;;20260817;0688K2608AWLD;EUR;C;1072;+;;PS674353 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1420913Z;202608;E23;60817000065;411150;0568916S;20260817;0688K2608AWKH;EUR;D;6106;+;;PS674374;SVD;;0000000;20260731;;GN1420913Z;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1420913Z;202608;E23;60817000065;707000;;20260817;0688K2608AWKH;EUR;C;5088;+;;PS674374 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1420913Z;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1420913Z;202608;E23;60817000065;445710;;20260817;0688K2608AWKH;EUR;C;1018;+;;PS674374 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1420914A;202608;E23;60817000066;411150;0568916S;20260817;0688K2608AWLH;EUR;D;5689;+;;PS674377;SVD;;0000000;20260731;;GN1420914A;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1420914A;202608;E23;60817000066;707000;;20260817;0688K2608AWLH;EUR;C;4741;+;;PS674377 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1420914A;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1420914A;202608;E23;60817000066;445710;;20260817;0688K2608AWLH;EUR;C;948;+;;PS674377 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1420931V;202608;E23;60817000067;411150;0568916S;20260817;0688K2608AWKD;EUR;D;4368;+;;PS674431;SVD;;0000000;20260731;;GN1420931V;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1420931V;202608;E23;60817000067;707000;;20260817;0688K2608AWKD;EUR;C;3640;+;;PS674431 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1420931V;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1420931V;202608;E23;60817000067;445710;;20260817;0688K2608AWKD;EUR;C;728;+;;PS674431 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427061K;202608;E23;60817000068;411150;0293145S;20260817;0688K2608AUQP;EUR;D;12011;+;;PS675295;SVD;;0000000;20260731;;GN1427061K;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427061K;202608;E23;60817000068;707000;;20260817;0688K2608AUQP;EUR;C;10009;+;;PS675295 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1427061K;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1427061K;202608;E23;60817000068;445710;;20260817;0688K2608AUQP;EUR;C;2002;+;;PS675295 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427063M;202608;E23;60817000069;411150;0293145S;20260817;0688K2608AUQU;EUR;D;19466;+;;PS675301;SVD;;0000000;20260731;;GN1427063M;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427063M;202608;E23;60817000069;707000;;20260817;0688K2608AUQU;EUR;C;16222;+;;PS675301 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1427063M;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1427063M;202608;E23;60817000069;445710;;20260817;0688K2608AUQU;EUR;C;3244;+;;PS675301 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427065P;202608;E23;60817000070;411150;0293145S;20260817;0688K2608AUQY;EUR;D;3086;+;;PS675307;SVD;;0000000;20260731;;GN1427065P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427065P;202608;E23;60817000070;707000;;20260817;0688K2608AUQY;EUR;C;2572;+;;PS675307 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1427065P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1427065P;202608;E23;60817000070;445710;;20260817;0688K2608AUQY;EUR;C;514;+;;PS675307 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427069V;202608;E23;60817000071;411150;0293145S;20260817;0688K2608AUQS;EUR;D;9070;+;;PS675319;SVD;;0000000;20260731;;GN1427069V;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427069V;202608;E23;60817000071;707000;;20260817;0688K2608AUQS;EUR;C;7558;+;;PS675319 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1427069V;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1427069V;202608;E23;60817000071;445710;;20260817;0688K2608AUQS;EUR;C;1512;+;;PS675319 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427072Y;202608;E23;60817000072;411150;0293145S;20260817;0688K2608AUQW;EUR;D;3792;+;;PS675328;SVD;;0000000;20260731;;GN1427072Y;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427072Y;202608;E23;60817000072;707000;;20260817;0688K2608AUQW;EUR;C;3160;+;;PS675328 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1427072Y;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1427072Y;202608;E23;60817000072;445710;;20260817;0688K2608AUQW;EUR;C;632;+;;PS675328 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427075B;202608;E23;60817000073;411150;0293145S;20260817;0688K2608AUQT;EUR;D;4680;+;;PS675337;SVD;;0000000;20260731;;GN1427075B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1427075B;202608;E23;60817000073;707000;;20260817;0688K2608AUQT;EUR;C;3900;+;;PS675337 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1427075B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1427075B;202608;E23;60817000073;445710;;20260817;0688K2608AUQT;EUR;C;780;+;;PS675337 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1437109D;202608;E23;60817000074;411150;0472986A;20260817;0688K2608AVVQ;EUR;D;7441;+;;PS676336;SVD;;0000000;20260731;;GN1437109D;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1437109D;202608;E23;60817000074;707000;;20260817;0688K2608AVVQ;EUR;C;6201;+;;PS676336 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1437109D;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1437109D;202608;E23;60817000074;445710;;20260817;0688K2608AVVQ;EUR;C;1240;+;;PS676336 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1437138L;202608;E23;60817000075;411150;0472986A;20260817;0688K2608AVVS;EUR;D;8897;+;;PS676360;SVD;;0000000;20260630;;GN1437138L;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN1437138L;202608;E23;60817000075;707000;;20260817;0688K2608AVVS;EUR;C;7414;+;;PS676360 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1437138L;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1437138L;202608;E23;60817000075;445710;;20260817;0688K2608AVVS;EUR;C;1483;+;;PS676360 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
0688;3;GN0910992T;202608;E23;60817000076;411150;0472986A;20260817;0688K2608AVUU;EUR;D;39457;+;;6029857Y;SVD;;0000000;20260731;;GN0910992T;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B
