706001;;C;172521.00;+
706001;;C;181933.00;+
706001;;C;300413.00;+
445710;;C;9489.00;+
445715;;C;31374.00;+
411100;0299370H;D;73228.00;+
706001;;C;10720.00;+
706001;;C;22137.00;+
706001;;C;36553.00;+
445715;;C;3818.00;+
411100;0316886E;D;2545649.00;+
706001;;C;305587.00;+
706001;;C;434318.00;+
706001;;C;631039.00;+
706001;;C;1041993.00;+
445710;;C;23887.00;+
445715;;C;108825.00;+
411100;0316886E;D;313692.00;+
445715;;C;15359.00;+
411100;0298353W;D;316483.00;+
706001;;C;46331.00;+
706001;;C;95673.00;+
706001;;C;157980.00;+
445715;;C;16499.00;+
411100;0240555W;D;67466.00;+
411150;0568915R;D;95173.00;+
706601;;C;9013.00;+
706601;;C;70298.00;+
445715;;C;15862.00;+
411150;0568915R;D;69340.00;+
706601;;C;57783.00;+
445715;;C;11557.00;+
411100;0467343A;D;8416.00;+
706001;;C;1232.00;+
706001;;C;2544.00;+
706001;;C;4201.00;+
445715;;C;439.00;+
411100;0594765I;D;247161.00;+
706001;;C;19469.00;+
706001;;C;40204.00;+
706001;;C;66385.00;+
706001;;C;108218.00;+
445710;;C;5952.00;+
445715;;C;6933.00;+
411100;0588544A;D;297327.00;+
706001;;C;39800.00;+
706001;;C;82187.00;+
706001;;C;135711.00;+
445715;;C;14173.00;+
411150;0065898H;D;215495.00;+
707000;;C;179579.00;+
445710;;C;35916.00;+
411150;0020492N;D;66192.00;+
707000;;C;55160.00;+
445710;;C;11032.00;+
411100;0580301D;D;374678.00;+
706001;;C;44347.00;+
706001;;C;142229.00;+
706001;;C;148200.00;+
445710;;C;2439.00;+
445710;;C;7823.00;+
445710;;C;29640.00;+
411100;0580301D;D;218250.00;+
706001;;C;206872.00;+
445710;;C;11378.00;+
411150;0467774N;D;300895.00;+
707000;;C;250746.00;+
445710;;C;50149.00;+
411150;0471474I;D;22162.00;+
707000;;C;18468.00;+
445710;;C;3694.00;+
411150;0471474I;D;5694.00;+
707000;;C;4745.00;+
445710;;C;949.00;+
411150;0471474I;D;581700.00;+
707000;;C;484750.00;+
445710;;C;96950.00;+
411150;0471474I;D;55965.00;+
707000;;C;46637.00;+
445710;;C;9328.00;+
411150;0471474I;D;29490.00;+
707000;;C;24575.00;+
445710;;C;4915.00;+
411150;0471474I;D;114978.00;+
707000;;C;95815.00;+
445710;;C;19163.00;+
411150;0472986A;D;24673.00;+
707000;;C;20561.00;+
445710;;C;4112.00;+
411100;0015697D;D;309788.00;+
411100;0015697D;D;111680.00;+
706001;;C;13554.00;+
706001;;C;27989.00;+
706001;;C;46218.00;+
445715;;C;4827.00;+
411100;0015697D;D;278174.00;+
706001;;C;33270.00;+
706001;;C;68701.00;+
706001;;C;113443.00;+
445715;;C;11848.00;+
411100;0015697D;D;139458.00;+
706001;;C;17621.00;+
706001;;C;36387.00;+
706001;;C;60083.00;+
445715;;C;6275.00;+
411100;0015697D;D;266758.00;+
706001;;C;32530.00;+
706001;;C;67175.00;+
706001;;C;110922.00;+
445715;;C;11584.00;+
411150;0568915R;D;763552.00;+
707000;;C;636294.00;+
445710;;C;127258.00;+
411150;0471474I;D;21750.00;+
707000;;C;18125.00;+
445710;;C;3625.00;+
411150;0471474I;D;9754.00;+
707000;;C;8128.00;+
445710;;C;1626.00;+
411150;0471474I;D;5310.00;+
707000;;C;4425.00;+
445710;;C;885.00;+
411150;0471474I;D;5860.00;+
707000;;C;4883.00;+
411150;0471474I;D;6624.00;+
707000;;C;5520.00;+
445710;;C;1104.00;+
411150;0471474I;D;13172.00;+
707000;;C;10977.00;+
445710;;C;2195.00;+
411150;0471474I;D;26685.00;+
707000;;C;22237.00;+
445710;;C;4448.00;+
411150;0471474I;D;38157.00;+
707000;;C;31797.00;+
445710;;C;6360.00;+
411150;0576940F;D;4298286.00;+
707000;;C;3581905.00;+
445710;;C;716381.00;+
411150;0568916S;D;29231.00;+
707000;;C;24359.00;+
445710;;C;4872.00;+
411150;0569701F;D;52838.00;+
707000;;C;44031.00;+
445710;;C;8807.00;+
411150;0203612K;D;11748.00;+
707000;;C;9790.00;+
445710;;C;1958.00;+
411150;0293145S;D;22331.00;+
707000;;C;18609.00;+
445710;;C;3722.00;+
411150;0203612K;D;57174.00;+
707000;;C;47645.00;+
445710;;C;9529.00;+
411150;0203612K;D;17691.00;+
707000;;C;14742.00;+
445710;;C;2949.00;+
411150;0440271D;D;312470.00;+
707000;;C;260392.00;+
445710;;C;52078.00;+
411150;0431284D;D;81768.00;+
707000;;C;68140.00;+
445710;;C;13628.00;+
411150;0431284D;D;32054.00;+
707000;;C;26712.00;+
445710;;C;5342.00;+
411150;0412987D;D;40443.00;+
707000;;C;40443.00;+
411150;0412987D;D;5248.00;+
707000;;C;5248.00;+
411150;0412987D;D;2851.00;+
707000;;C;2851.00;+
411150;0412987D;D;33635.00;+
707000;;C;33635.00;+
411150;0412987D;D;3448.00;+
707000;;C;3448.00;+
411150;0412987D;D;12218.00;+
707000;;C;12218.00;+
411150;0203612K;D;54482.00;+
707000;;C;45401.00;+
445710;;C;9081.00;+
411150;0472986A;D;51173.00;+
707000;;C;42644.00;+
445710;;C;8529.00;+
411150;0472986A;D;43179.00;+
707000;;C;35983.00;+
445710;;C;7196.00;+
411150;0571579C;D;14959.00;+
707000;;C;12466.00;+
445710;;C;2493.00;+
411150;0065898H;D;38682.00;+
707000;;C;32235.00;+
445710;;C;6447.00;+
411150;0467774N;D;77487.00;+
707000;;C;64573.00;+
445710;;C;12914.00;+
411150;0568915R;D;1394230.00;+
707000;;C;1161858.00;+
445710;;C;232372.00;+
411150;0065898H;D;96636.00;+
707000;;C;80530.00;+
445710;;C;16106.00;+
411150;0253255E;D;92162.00;+
707000;;C;76802.00;+
445710;;C;15360.00;+
411150;0472986A;D;160191.00;+
707000;;C;133493.00;+
445710;;C;26698.00;+
411150;0253255E;D;9472.00;+
707000;;C;7893.00;+
445710;;C;1579.00;+
411150;0265647K;D;587932.00;+
707000;;C;489944.00;+
445710;;C;97988.00;+
411150;0065898H;D;38988.00;+
707000;;C;32490.00;+
445710;;C;6498.00;+
411150;0568915R;D;118029.00;+
707000;;C;98358.00;+
445710;;C;19671.00;+
411150;0568916S;D;8372.00;+
707000;;C;6977.00;+
445710;;C;1395.00;+
411150;0472986A;D;39293.00;+
707000;;C;32744.00;+
445710;;C;6549.00;+
411150;0472986A;D;30591.00;+
707000;;C;25492.00;+
445710;;C;5099.00;+
411150;0568916S;D;45036.00;+
707000;;C;37530.00;+
445710;;C;7506.00;+
411150;0412559M;D;59982.00;+
707000;;C;49985.00;+
445710;;C;9997.00;+
411150;0472986A;D;154166.00;+
707000;;C;128472.00;+
445710;;C;25694.00;+
411150;0412987D;D;2629.00;+
707000;;C;2629.00;+
411150;0472986A;D;5313.00;+
707000;;C;4427.00;+
445710;;C;886.00;+
411150;0588416F;D;36356.00;+
707000;;C;30297.00;+
445710;;C;6059.00;+
411100;0075217W;D;35086.00;+
706001;;C;339.00;+
706001;;C;9510.00;+
706001;;C;15624.00;+
445710;;C;68.00;+
445710;;C;1902.00;+
445710;;C;3125.00;+
411100;0321172W;D;212400.00;+
706001;;C;177000.00;+
445715;;C;35400.00;+
411100;0321172W;D;55800.00;+
706001;;C;46500.00;+
445715;;C;9300.00;+
411150;0293145S;D;4604.00;+
411150;0472986A;D;68067.00;+
707000;;C;56723.00;+
445710;;C;11344.00;+
411150;0568916S;D;128581.00;+
707000;;C;107151.00;+
445710;;C;21430.00;+
411150;0498076K;D;19226.00;+
707000;;C;16022.00;+
445710;;C;3204.00;+
411150;0576940F;D;681331.00;+
707000;;C;567776.00;+
445710;;C;113555.00;+
411150;0471474I;D;92133.00;+
707000;;C;76777.00;+
445710;;C;15356.00;+
411150;0065898H;D;47726.00;+
707000;;C;39771.00;+
445710;;C;7955.00;+
411150;0431284D;D;77075.00;+
707000;;C;64229.00;+
445710;;C;12846.00;+
411150;0293145S;D;36037.00;+
707000;;C;30031.00;+
445710;;C;6006.00;+
411150;0293145S;D;27716.00;+
707000;;C;23097.00;+
411150;0412987D;D;11640.00;+
707000;;C;11640.00;+
411150;0412987D;D;12393.00;+
707000;;C;12393.00;+
411150;0412987D;D;29934.00;+
707000;;C;29934.00;+
411150;0412987D;D;9938.00;+
707000;;C;9938.00;+
411150;0435146I;D;80626.00;+
707000;;C;67188.00;+
445710;;C;13438.00;+
411150;0253255E;D;171455.00;+
707000;;C;142879.00;+
445710;;C;28576.00;+
411150;0568915R;D;4901.00;+
707000;;C;4084.00;+
445710;;C;817.00;+
411150;0568915R;D;11010.00;+
707000;;C;9175.00;+
445710;;C;1835.00;+
411150;0568915R;D;104793.00;+
707000;;C;87328.00;+
445710;;C;17465.00;+
411150;0568915R;D;25301.00;+
707000;;C;21084.00;+
445710;;C;4217.00;+
411150;0568915R;D;13832.00;+
707000;;C;11527.00;+
445710;;C;2305.00;+
411150;0568915R;D;23577.00;+
707000;;C;19647.00;+
445710;;C;3930.00;+
411150;0568915R;D;17828.00;+
707000;;C;14857.00;+
445710;;C;2971.00;+
411150;0568915R;D;8335.00;+
707000;;C;6946.00;+
445710;;C;1389.00;+
411150;0568915R;D;12457.00;+
707000;;C;10381.00;+
445710;;C;2076.00;+
411150;0568915R;D;2453.00;+
411150;0293145S;D;2321.00;+
707000;;C;1934.00;+
445710;;C;387.00;+
411150;0293145S;D;4821.00;+
707000;;C;4017.00;+
445710;;C;804.00;+
411150;0293145S;D;3683.00;+
707000;;C;3069.00;+
445710;;C;614.00;+
411150;0293145S;D;2874.00;+
707000;;C;2395.00;+
445710;;C;479.00;+
411150;0293145S;D;76710.00;+
707000;;C;63925.00;+
445710;;C;12785.00;+
411150;0293145S;D;18467.00;+
707000;;C;15389.00;+
445710;;C;3078.00;+
411150;0568915R;D;53729.00;+
707000;;C;44774.00;+
445710;;C;8955.00;+
411150;0293145S;D;4775.00;+
707000;;C;3979.00;+
445710;;C;796.00;+
411150;0467774N;D;14965.00;+
707000;;C;12471.00;+
445710;;C;2494.00;+
411100;0248895T;D;22970007.00;+
707000;;C;19141673.00;+
445710;;C;3828334.00;+
411100;0491336P;D;274727.00;+
706001;;C;249752.00;+
445710;;C;24975.00;+
411100;0491336P;D;1387655.00;+
706601;;C;222838.00;+
706001;;C;370893.00;+
706601;;C;562648.00;+
445715;;C;74179.00;+
445715;;C;157097.00;+
411150;0471474I;D;47508.00;+
707000;;C;39590.00;+
445710;;C;7918.00;+
411150;0471474I;D;28549.00;+
707000;;C;23791.00;+
445710;;C;4758.00;+
411150;0471474I;D;2453.00;+
411150;0471474I;D;9550.00;+
707000;;C;7958.00;+
445710;;C;1592.00;+
411150;0471474I;D;12868.00;+
707000;;C;10723.00;+
445710;;C;2145.00;+
411150;0472986A;D;86329.00;+
707000;;C;71941.00;+
445710;;C;14388.00;+
411150;0472986A;D;52051.00;+
707000;;C;43376.00;+
445710;;C;8675.00;+
411150;0568916S;D;3816.00;+
707000;;C;3180.00;+
411150;0472986A;D;94967.00;+
707000;;C;79139.00;+
445710;;C;15828.00;+
411150;0293145S;D;4036.00;+
707000;;C;3363.00;+
445710;;C;673.00;+
411150;0568916S;D;18421.00;+
707000;;C;15351.00;+
445710;;C;3070.00;+
411150;0568916S;D;56043.00;+
707000;;C;46703.00;+
445710;;C;9340.00;+
411150;0571579C;D;9385.00;+
707000;;C;7821.00;+
445710;;C;1564.00;+
411150;0568916S;D;356536.00;+
707000;;C;297113.00;+
445710;;C;59423.00;+
411150;0568916S;D;4141.00;+
707000;;C;3451.00;+
445710;;C;690.00;+
411150;0467774N;D;5599.00;+
707000;;C;4666.00;+
445710;;C;933.00;+
411150;0065898H;D;50748.00;+
707000;;C;42290.00;+
445710;;C;8458.00;+
411150;0568916S;D;77940.00;+
707000;;C;64950.00;+
445710;;C;12990.00;+
411150;0412987D;D;13880.00;+
707000;;C;13880.00;+
411150;0065898H;D;9284.00;+
707000;;C;7737.00;+
445710;;C;1547.00;+
411150;0065898H;D;60312.00;+
707000;;C;50260.00;+
445710;;C;10052.00;+
411150;0065898H;D;59412.00;+
707000;;C;49510.00;+
445710;;C;9902.00;+
411150;0435146I;D;7644.00;+
707000;;C;6370.00;+
445710;;C;1274.00;+
411150;0435146I;D;112492.00;+
707000;;C;93744.00;+
445710;;C;18748.00;+
411100;0059088Y;D;9655563.00;+
706001;;C;1724210.00;+
706001;;C;6896828.00;+
445715;;C;344842.00;+
445715;;C;689683.00;+
411100;0059088Y;D;9820990.00;+
706001;;C;1753751.00;+
706001;;C;7014990.00;+
445715;;C;350750.00;+
445715;;C;701499.00;+
411100;0059088Y;D;4466933.00;+
706001;;C;797670.00;+
706001;;C;3190663.00;+
445715;;C;159534.00;+
445715;;C;319066.00;+
411100;0059088Y;D;4552781.00;+
706001;;C;813000.00;+
706001;;C;3251983.00;+
445715;;C;162600.00;+
445715;;C;325198.00;+
411100;0059088Y;D;11080374.00;+
762800;;C;1978642.00;+
762800;;C;7914549.00;+
445715;;C;395728.00;+
445715;;C;791455.00;+
411100;0001377L;D;558631.00;+
706001;;C;2390.00;+
706001;;C;39200.00;+
706001;;C;59760.00;+
706001;;C;64895.00;+
706001;;C;87146.00;+
706001;;C;212135.00;+
445710;;C;478.00;+
445710;;C;7840.00;+
445710;;C;11952.00;+
445710;;C;12979.00;+
445710;;C;17429.00;+
445710;;C;42427.00;+
411100;0420105P;D;185177.00;+
706001;;C;27109.00;+
706001;;C;55979.00;+
706001;;C;92435.00;+
445715;;C;9654.00;+
411150;0472986A;D;437767.00;+
707000;;C;364806.00;+
445710;;C;72961.00;+
411150;0568916S;D;6614.00;+
707000;;C;5512.00;+
445710;;C;1102.00;+
411150;0293145S;D;47860.00;+
707000;;C;39883.00;+
445710;;C;7977.00;+
411150;0412987D;D;9963.00;+
707000;;C;9963.00;+
411150;0412987D;D;47826.00;+
707000;;C;47826.00;+
411100;0123567N;D;29888.00;+
707000;;C;24907.00;+
445710;;C;4981.00;+
411150;0568916S;D;10104.00;+
707000;;C;8420.00;+
445710;;C;1684.00;+
411150;0305664P;D;48991.00;+
707000;;C;40826.00;+
445710;;C;8165.00;+
411150;0293145S;D;3980.00;+
707000;;C;3317.00;+
445710;;C;663.00;+
411150;0305664P;D;89061.00;+
707000;;C;74217.00;+
445710;;C;14844.00;+
411150;0305664P;D;30489.00;+
707000;;C;25408.00;+
445710;;C;5081.00;+
411150;0471474I;D;79698.00;+
707000;;C;66415.00;+
445710;;C;13283.00;+
411150;0471474I;D;121340.00;+
707000;;C;101117.00;+
445710;;C;20223.00;+
411150;0471474I;D;5947.00;+
707000;;C;4956.00;+
411150;0471474I;D;39313.00;+
707000;;C;32761.00;+
445710;;C;6552.00;+
411150;0471474I;D;30233.00;+
707000;;C;25194.00;+
445710;;C;5039.00;+
411150;0471474I;D;195947.00;+
707000;;C;163289.00;+
445710;;C;32658.00;+
411150;0471474I;D;37034.00;+
707000;;C;30862.00;+
445710;;C;6172.00;+
411150;0471474I;D;24654.00;+
707000;;C;20545.00;+
445710;;C;4109.00;+
411150;0471474I;D;95258.00;+
707000;;C;79382.00;+
445710;;C;15876.00;+
411150;0471474I;D;151514.00;+
707000;;C;126262.00;+
445710;;C;25252.00;+
411150;0471474I;D;743.00;+
707000;;C;619.00;+
411150;0471474I;D;1579.00;+
707000;;C;1316.00;+
445710;;C;263.00;+
411150;0471474I;D;2107.00;+
707000;;C;1756.00;+
445710;;C;351.00;+
411150;0293145S;C;7742.00;+
707000;;D;6452.00;+
445710;;D;1290.00;+
411150;0020492N;D;4202.00;+
707000;;C;3502.00;+
411150;0328297W;D;29453.00;+
707000;;C;24544.00;+
445710;;C;4909.00;+
411150;0328297W;D;36060.00;+
707000;;C;30050.00;+
445710;;C;6010.00;+
411150;0328297W;D;10360.00;+
707000;;C;8634.00;+
445710;;C;1726.00;+
411100;0287702E;D;4406238.00;+
706601;;C;358260.00;+
706601;;C;600922.00;+
706601;;C;2712683.00;+
445715;;C;734373.00;+
411150;0568915R;D;13551.00;+
707000;;C;11292.00;+
445710;;C;2259.00;+
411150;0328297W;D;8028.00;+
707000;;C;6690.00;+
445710;;C;1338.00;+
411150;0253255E;D;43250.00;+
707000;;C;36041.00;+
445710;;C;7209.00;+
411100;0566757G;D;638869.00;+
706001;;C;532391.00;+
445710;;C;106478.00;+
411100;0566757G;D;138632.00;+
706001;;C;115527.00;+
445710;;C;23105.00;+
411100;0130740B;D;22930.00;+
706001;;C;19108.00;+
445710;;C;3822.00;+
411100;0130740B;D;4975.00;+
706001;;C;4146.00;+
445710;;C;829.00;+
411100;0308949L;D;6331.00;+
706001;;C;5276.00;+
445710;;C;1055.00;+
411100;0308949L;D;29177.00;+
706001;;C;24314.00;+
445710;;C;4863.00;+
411100;0319322K;D;55238.00;+
706001;;C;46032.00;+
445710;;C;9206.00;+
411100;0319322K;D;11987.00;+
706001;;C;9989.00;+
445710;;C;1998.00;+
411100;0554005D;D;220805.00;+
706001;;C;184004.00;+
445710;;C;36801.00;+
411100;0554005D;D;47914.00;+
706001;;C;39928.00;+
445710;;C;7986.00;+
411100;0514087E;D;29310.00;+
706001;;C;24425.00;+
445710;;C;4885.00;+
411150;0224528F;D;9853.00;+
707000;;C;8211.00;+
411150;0568915R;D;9266.00;+
707000;;C;7722.00;+
445710;;C;1544.00;+
411150;0568915R;D;23769.00;+
707000;;C;19808.00;+
445710;;C;3961.00;+
411150;0020492N;D;82779.00;+
707000;;C;68982.00;+
445710;;C;13797.00;+
411150;0020492N;D;35943.00;+
707000;;C;29953.00;+
445710;;C;5990.00;+
411150;0568915R;D;24617.00;+
707000;;C;20514.00;+
445710;;C;4103.00;+
411150;0293145S;D;12095.00;+
707000;;C;10079.00;+
445710;;C;2016.00;+
411150;0570359R;D;153973.00;+
707000;;C;128311.00;+
445710;;C;25662.00;+
411150;0568916S;D;38011.00;+
707000;;C;31676.00;+
445710;;C;6335.00;+
411150;0568916S;D;13792.00;+
707000;;C;11493.00;+
445710;;C;2299.00;+
411150;0471474I;D;108672.00;+
707000;;C;90560.00;+
445710;;C;18112.00;+
411150;0065898H;D;88104.00;+
707000;;C;73420.00;+
445710;;C;14684.00;+
411150;0065898H;D;73878.00;+
707000;;C;61565.00;+
445710;;C;12313.00;+
411150;0568916S;D;25188.00;+
707000;;C;20990.00;+
445710;;C;4198.00;+
411150;0568916S;D;90415.00;+
707000;;C;75346.00;+
445710;;C;15069.00;+
411150;0568916S;D;7161.00;+
707000;;C;5967.00;+
445710;;C;1194.00;+
411150;0435146I;D;137219.00;+
707000;;C;114349.00;+
445710;;C;22870.00;+
411100;0597348J;D;637603.00;+
706001;;C;3280.00;+
706001;;C;30933.00;+
706001;;C;36613.00;+
706001;;C;62731.00;+
706001;;C;397778.00;+
445710;;C;656.00;+
445710;;C;6187.00;+
445710;;C;7323.00;+
445710;;C;12546.00;+
445710;;C;79556.00;+
411100;0597348J;D;25748.00;+
706001;;C;158.00;+
706001;;C;1122.00;+
706001;;C;3493.00;+
706001;;C;16683.00;+
445710;;C;32.00;+
445710;;C;224.00;+
445710;;C;699.00;+
445710;;C;3337.00;+
411150;0472986A;D;260189.00;+
707000;;C;216824.00;+
445710;;C;43365.00;+
411150;0435146I;D;48852.00;+
707000;;C;40710.00;+
445710;;C;8142.00;+
411150;0431284D;D;21367.00;+
707000;;C;17806.00;+
445710;;C;3561.00;+
411150;0293145S;D;4578.00;+
707000;;C;3815.00;+
411150;0293145S;D;180437.00;+
707000;;C;150364.00;+
445710;;C;30073.00;+
411150;0293145S;D;28082.00;+
707000;;C;23402.00;+
445710;;C;4680.00;+
411150;0293145S;D;28974.00;+
707000;;C;24145.00;+
445710;;C;4829.00;+
411150;0293145S;D;81030.00;+
707000;;C;67525.00;+
445710;;C;13505.00;+
411150;0527427G;D;5178654.00;+
707000;;C;4315545.00;+
445710;;C;863109.00;+
411150;0293145S;D;71425.00;+
707000;;C;59521.00;+
445710;;C;11904.00;+
411150;0568915R;D;25288.00;+
707000;;C;21073.00;+
445710;;C;4215.00;+
411100;0003023C;C;5667460.00;+
706601;;D;4722883.00;+
445715;;D;944577.00;+
411150;0224528F;D;7346.00;+
707000;;C;6122.00;+
411150;0568915R;D;19136.00;+
707000;;C;15947.00;+
445710;;C;3189.00;+
411150;0293145S;D;40036.00;+
707000;;C;33363.00;+
445710;;C;6673.00;+
411150;0568915R;D;68813.00;+
707000;;C;57344.00;+
445710;;C;11469.00;+
411150;0568915R;D;40055.00;+
707000;;C;33379.00;+
445710;;C;6676.00;+
411150;0568915R;D;41547.00;+
707000;;C;34623.00;+
445710;;C;6924.00;+
411150;0568915R;D;3311.00;+
707000;;C;2759.00;+
445710;;C;552.00;+
411150;0568915R;D;62966.00;+
707000;;C;52472.00;+
445710;;C;10494.00;+
411150;0293145S;D;8348.00;+
707000;;C;6957.00;+
445710;;C;1391.00;+
411150;0568915R;D;77260.00;+
707000;;C;64383.00;+
445710;;C;12877.00;+
411150;0568915R;D;41201.00;+
707000;;C;34334.00;+
445710;;C;6867.00;+
411150;0471474I;D;165767.00;+
707000;;C;138139.00;+
445710;;C;27628.00;+
411150;0568916S;D;7320.00;+
707000;;C;6100.00;+
445710;;C;1220.00;+
411150;0293145S;D;8954.00;+
707000;;C;7462.00;+
445710;;C;1492.00;+
411150;0471474I;D;100346.00;+
707000;;C;83621.00;+
445710;;C;16725.00;+
411150;0065898H;D;6901.00;+
707000;;C;5751.00;+
445710;;C;1150.00;+
411150;0572801I;D;712188.00;+
707000;;C;593490.00;+
445710;;C;118698.00;+
411150;0568915R;D;40664.00;+
706601;;C;33887.00;+
445715;;C;6777.00;+
411150;0245809H;D;26650.00;+
707000;;C;22208.00;+
445710;;C;4442.00;+
411150;0568915R;D;55920.00;+
706601;;C;46600.00;+
445715;;C;9320.00;+
411150;0440271D;D;251596.00;+
707000;;C;209663.00;+
445710;;C;41933.00;+
411150;0293145S;D;44125.00;+
707000;;C;36771.00;+
445710;;C;7354.00;+
411100;0001182E;D;389986.00;+
706001;;C;324988.00;+
445710;;C;64998.00;+
411150;0568916S;D;86815.00;+
707000;;C;72346.00;+
445710;;C;14469.00;+
411150;0568916S;D;9144.00;+
707000;;C;7620.00;+
445710;;C;1524.00;+
411150;0472986A;D;2858.00;+
707000;;C;2382.00;+
445710;;C;476.00;+
411150;0472986A;D;17485.00;+
707000;;C;14571.00;+
445710;;C;2914.00;+
411150;0568915R;D;5340.00;+
707000;;C;4450.00;+
445710;;C;890.00;+
411150;0253255E;D;4256.00;+
707000;;C;3547.00;+
411150;0253255E;D;8886.00;+
707000;;C;7405.00;+
445710;;C;1481.00;+
411150;0253255E;D;25991.00;+
707000;;C;21659.00;+
445710;;C;4332.00;+
411150;0020492N;D;6816.00;+
707000;;C;5680.00;+
445710;;C;1136.00;+
411150;0224528F;D;55139.00;+
707000;;C;45949.00;+
445710;;C;9190.00;+
411150;0293145S;D;5224.00;+
707000;;C;4353.00;+
445710;;C;871.00;+
411150;0293145S;D;8663.00;+
707000;;C;7219.00;+
445710;;C;1444.00;+
411150;0293145S;D;9710.00;+
707000;;C;8092.00;+
411150;0467774N;D;64135.00;+
707000;;C;53446.00;+
445710;;C;10689.00;+
411150;0471474I;D;32165.00;+
707000;;C;26804.00;+
445710;;C;5361.00;+
411150;0568915R;D;53519.00;+
706601;;C;44599.00;+
445715;;C;8920.00;+
411150;0471474I;D;194603.00;+
707000;;C;162169.00;+
445710;;C;32434.00;+
411150;0471474I;D;16897.00;+
707000;;C;14081.00;+
445710;;C;2816.00;+
411150;0467774N;D;46572.00;+
707000;;C;38810.00;+
445710;;C;7762.00;+
411150;0568916S;D;18688.00;+
707000;;C;15574.00;+
445710;;C;3114.00;+
411150;0568916S;D;16681.00;+
707000;;C;13901.00;+
445710;;C;2780.00;+
411150;0568916S;D;6711.00;+
707000;;C;5592.00;+
445710;;C;1119.00;+
411150;0471474I;D;70265.00;+
707000;;C;58554.00;+
445710;;C;11711.00;+
411150;0471474I;D;55722.00;+
707000;;C;46435.00;+
445710;;C;9287.00;+
411150;0471474I;D;114466.00;+
707000;;C;95388.00;+
445710;;C;19078.00;+
411150;0471474I;D;73517.00;+
707000;;C;61264.00;+
445710;;C;12253.00;+
411150;0471474I;D;106053.00;+
707000;;C;88377.00;+
445710;;C;17676.00;+
411150;0471474I;D;102806.00;+
707000;;C;85672.00;+
445710;;C;17134.00;+
411150;0471474I;D;21614.00;+
707000;;C;18012.00;+
445710;;C;3602.00;+
411150;0471474I;D;61659.00;+
707000;;C;51383.00;+
445710;;C;10276.00;+
411150;0471474I;D;96807.00;+
707000;;C;80672.00;+
445710;;C;16135.00;+
411150;0471474I;D;5195.00;+
707000;;C;4329.00;+
445710;;C;866.00;+
411150;0065898H;D;55679.00;+
707000;;C;46399.00;+
445710;;C;9280.00;+
411100;0005815B;D;239910.00;+
706601;;C;199925.00;+
445715;;C;39985.00;+
411100;0005815B;D;816930.00;+
706601;;C;680775.00;+
445715;;C;136155.00;+
411150;0471474I;D;28846.00;+
707000;;C;24039.00;+
445710;;C;4807.00;+
411150;0467774N;D;10534.00;+
707000;;C;8778.00;+
445710;;C;1756.00;+
411150;0065898H;D;209084.00;+
707000;;C;174236.00;+
445710;;C;34848.00;+
411150;0065898H;D;109809.00;+
707000;;C;91508.00;+
445710;;C;18301.00;+
411150;0293145S;D;20536.00;+
707000;;C;17113.00;+
445710;;C;3423.00;+
411150;0293145S;D;64103.00;+
707000;;C;53419.00;+
445710;;C;10684.00;+
411150;0293145S;D;33637.00;+
707000;;C;28031.00;+
445710;;C;5606.00;+
411150;0293145S;D;26375.00;+
707000;;C;21979.00;+
445710;;C;4396.00;+
411150;0431284D;D;4195.00;+
707000;;C;3496.00;+
411150;0472986A;D;81949.00;+
707000;;C;68291.00;+
445710;;C;13658.00;+
411150;0431284D;D;15717.00;+
707000;;C;13098.00;+
445710;;C;2619.00;+
411150;0431284D;D;7656.00;+
707000;;C;6380.00;+
445710;;C;1276.00;+
411150;0431284D;D;200851.00;+
707000;;C;167376.00;+
445710;;C;33475.00;+
411150;0431284D;D;128986.00;+
707000;;C;107488.00;+
445710;;C;21498.00;+
411100;0068563P;D;1152149.00;+
706001;;C;68506.00;+
706001;;C;403158.00;+
706001;;C;620420.00;+
445715;;C;25942.00;+
445710;;C;34123.00;+
411100;0068563P;D;99489.00;+
706001;;C;94302.00;+
445710;;C;5187.00;+
411100;0544247L;D;555375.00;+
706001;;C;49795.00;+
706001;;C;183582.00;+
706001;;C;293045.00;+
445710;;C;10097.00;+
445715;;C;18856.00;+
411100;0548551C;D;623454.00;+
706001;;C;39836.00;+
706001;;C;234436.00;+
706001;;C;316680.00;+
445715;;C;15085.00;+
445710;;C;17417.00;+
411100;0065651H;D;458053.00;+
706001;;C;649.00;+
706001;;C;38730.00;+
706001;;C;166782.00;+
706001;;C;227923.00;+
445715;;C;130.00;+
445710;;C;9173.00;+
445715;;C;14666.00;+
411100;0548551C;D;70007.00;+
706001;;C;66357.00;+
445710;;C;3650.00;+
411100;0065651H;D;36869.00;+
706001;;C;34947.00;+
445710;;C;1922.00;+
411100;0085335H;D;42411.00;+
706001;;C;40200.00;+
445710;;C;2211.00;+
411100;0544247L;D;23957.00;+
706001;;C;22708.00;+
445710;;C;1249.00;+
411100;0030181L;D;517565.00;+
706001;;C;30279.00;+
706001;;C;33475.00;+
706001;;C;178195.00;+
706001;;C;244033.00;+
445715;;C;6695.00;+
445715;;C;11466.00;+
445710;;C;13422.00;+
411100;0550271M;D;333202.00;+
706001;;C;26322.00;+
706001;;C;42049.00;+
706001;;C;247460.00;+
445710;;C;1448.00;+
445715;;C;15923.00;+
411100;0298759D;D;56774.00;+
706001;;C;53814.00;+
445710;;C;2960.00;+
